timestamp,mse
1629641592.6998,1.37034429511129e-06
1629641592.79976,7.03429898053099e-06
1629641592.89972,2.8025654623982e-06
1629641593.00051,4.60535871768646e-08
1629641593.10047,3.60710830617776e-06
1629641593.20043,2.1590405211914e-05
1629641593.30039,3.35932324427271e-05
1629641593.40035,2.66770820432468e-05
1629641593.50031,5.42845946020942e-06
1629641593.60027,3.45986623625605e-07
1629641593.70023,3.98167008542989e-06
1629641593.80019,2.27773812497343e-06
1629641593.90015,2.14295118301041e-09
1629641594.00011,7.51576500738171e-06
1629641594.10007,1.17725105415843e-05
1629641594.20003,5.52164376028287e-06
1629641594.29999,2.02035775232636e-06
1629641594.39995,8.22396844569884e-06
1629641594.49991,5.49170187794332e-06
1629641594.59987,3.53898230662003e-06
1629641594.69983,2.17227882370816e-06
1629641594.79979,8.28988479638291e-09
1629641594.89975,6.70174802232764e-07
1629641594.99971,1.06929824630744e-07
1629641595.1005,3.46118637225689e-07
1629641595.20046,1.81322846268573e-06
1629641595.30042,9.17829928561393e-07
1629641595.40038,4.24617326365798e-08
1629641595.50034,1.86435422521732e-07
1629641595.6003,2.16241574789351e-06
1629641595.70026,3.37142690478893e-06
1629641595.80022,2.66881177263787e-06
1629641595.90018,6.47505968873952e-06
1629641596.00014,1.08801719200649e-05
1629641596.1001,5.01033369668468e-06
1629641596.20006,2.60797015389818e-08
1629641596.30002,3.63772419739325e-07
1629641596.39998,9.38446765074833e-07
1629641596.49994,9.32271670937367e-08
1629641596.5999,3.50868481660433e-06
1629641596.69986,1.0721013953001e-05
1629641596.79982,1.13158846354735e-05
1629641596.89978,5.9426600486227e-06
1629641596.99974,2.70455325076223e-06
1629641597.0997,8.92874657305122e-08
1629641597.2005,6.86612390464422e-08
1629641597.30046,6.7753991101229e-07
1629641597.40041,1.67480061886764e-06
1629641597.50038,4.33175741347004e-06
1629641597.60034,4.63843661798168e-06
1629641597.70029,7.65992686063571e-06
1629641597.80026,1.06416254366406e-05
1629641597.90021,6.74701012392556e-06
1629641598.00017,2.34178222257747e-06
1629641598.10014,1.87982789548637e-09
1629641598.20009,7.55786205103023e-06
1629641598.30006,1.27290930759932e-05
1629641598.40002,7.87845660380829e-06
1629641598.49997,3.12905821101254e-06
1629641598.59994,1.43800177771051e-06
1629641598.69989,1.42848039612911e-06
1629641598.79985,1.21622102604966e-06
1629641598.89982,1.04174852345466e-06
1629641598.99977,3.59197124766976e-06
1629641599.09974,2.51532532809488e-06
1629641599.1997,8.60828743246238e-07
1629641599.30049,2.10720688213459e-10
1629641599.40045,1.73632536256599e-07
1629641599.50041,1.48540064704264e-06
1629641599.60037,2.45300595222959e-06
1629641599.70033,1.26930831592625e-07
1629641599.80029,1.28544072913178e-06
1629641599.90025,6.48320846823971e-07
1629641600.00021,3.62808136575057e-07
1629641600.10017,1.12872534813175e-06
1629641600.20013,6.53681482323705e-07
1629641600.30009,4.50472852277495e-07
1629641600.40005,2.18468101742224e-06
1629641600.50001,4.49457389137536e-07
1629641600.59997,1.5639059500064e-07
1629641600.69993,3.25660836942501e-08
1629641600.79989,2.45891723142788e-07
1629641600.89985,4.45145028783315e-07
1629641600.99981,1.13728915981281e-07
1629641601.09977,3.51005877422499e-06
1629641601.19973,1.0177452478207e-05
1629641601.30052,1.13481006263125e-05
1629641601.40048,9.8007593916059e-06
1629641601.50044,5.65875566822806e-06
1629641601.6004,4.44378139448438e-06
1629641601.70036,8.19355339273662e-06
1629641601.80032,1.15518870737001e-05
1629641601.90028,6.08345932819964e-06
1629641602.00024,4.85017217385905e-06
1629641602.1002,2.78973571625786e-07
1629641602.20016,1.86225140192682e-07
1629641602.30012,1.73757885635329e-06
1629641602.40008,9.78628644491187e-07
1629641602.50004,6.24036475266808e-08
1629641602.6,1.44558968321964e-07
1629641602.69996,8.34776859528485e-07
1629641602.79992,1.85484332522003e-06
1629641602.89988,1.8789584917852e-06
1629641602.99984,5.86616710547118e-07
1629641603.0998,4.07451259572335e-07
1629641603.19976,7.04946241800518e-07
1629641603.29972,4.01744756867425e-07
1629641603.40051,8.31072722140193e-08
1629641603.50047,2.51509719124298e-10
1629641603.60043,4.68254952659285e-07
1629641603.70039,5.41178720220255e-07
1629641603.80035,2.59619379456731e-06
1629641603.90031,1.1775623349103e-05
1629641604.00027,2.53250552996771e-05
1629641604.10023,1.967744668159e-05
1629641604.20019,1.26088173753884e-05
1629641604.30015,9.90886963008452e-06
1629641604.40011,5.53895140676547e-06
1629641604.50007,4.45523158898505e-06
1629641604.60003,8.12621785866855e-06
1629641604.69999,1.19752647761083e-05
1629641604.79995,9.51368982633857e-06
1629641604.89991,5.74885522355941e-06
1629641604.99987,1.48092168297048e-06
1629641605.09983,4.23850571147849e-07
1629641605.19979,8.52738000789315e-09
1629641605.29975,7.96804273481825e-07
1629641605.39971,1.65757750486004e-06
1629641605.50051,1.39989556541257e-06
1629641605.60047,4.3563254972632e-07
1629641605.70043,4.41445037031678e-06
1629641605.80039,1.33964197528851e-05
1629641605.90035,2.89625646124067e-05
1629641606.00031,2.42279731830422e-05
1629641606.10027,1.03121871795254e-05
1629641606.20023,5.06535711750532e-06
1629641606.30019,7.03623371108039e-07
1629641606.40015,1.32978196330799e-07
1629641606.50011,3.27756121281018e-06
1629641606.60007,1.18935397127358e-05
1629641606.70003,7.21208825989143e-06
1629641606.79999,2.84232217545652e-06
1629641606.89995,2.56410898884807e-07
1629641606.99991,9.80409970632423e-07
1629641607.09987,2.8208525996436e-07
1629641607.19983,5.15039865115292e-07
1629641607.29979,4.49953010441999e-06
1629641607.39975,6.41431404537114e-06
1629641607.49971,5.64220373201705e-06
1629641607.6005,3.29464248335423e-06
1629641607.70046,1.79574154521173e-06
1629641607.80042,5.17792589231467e-06
1629641607.90038,1.15625571575381e-05
1629641608.00034,1.16771725643767e-05
1629641608.1003,7.03749554952907e-06
1629641608.20026,4.30548252708942e-06
1629641608.30022,4.64590263773545e-06
1629641608.40018,9.8276749829375e-06
1629641608.50014,1.14800184562826e-05
1629641608.6001,2.63220006079502e-06
1629641608.70006,1.35153021814846e-07
1629641608.80002,3.8697677071408e-06
1629641608.89998,2.45770661841646e-06
1629641608.99994,1.51693382813675e-07
1629641609.0999,1.20708648194688e-06
1629641609.19986,5.89285284527814e-06
1629641609.29982,9.78268969348592e-06
1629641609.39978,1.08484013787455e-05
1629641609.49974,1.16922311025007e-05
1629641609.5997,1.53653406233111e-05
1629641609.70049,1.41341076308656e-05
1629641609.80045,1.01661838840251e-05
1629641609.90041,3.48400764656403e-06
1629641610.00037,6.64171976788269e-07
1629641610.10033,3.10338596113241e-07
1629641610.20029,5.13953552280722e-06
1629641610.30025,5.40962976236288e-06
1629641610.40021,4.32041853699221e-07
1629641610.50017,2.45803533860611e-06
1629641610.60013,9.62614972545423e-06
1629641610.70009,1.00061180647745e-05
1629641610.80005,5.34925657904626e-06
1629641610.90001,4.83363865066939e-08
1629641610.99997,4.44986086572467e-07
1629641611.09993,4.61899827635393e-07
1629641611.19989,9.56178140761276e-06
1629641611.29985,2.68211259152129e-05
1629641611.39981,1.88721528121547e-05
1629641611.49977,4.31313601562034e-06
1629641611.59973,3.07484985741301e-07
1629641611.69969,2.82097037766017e-06
1629641611.80049,7.99797460765963e-06
1629641611.90045,1.81181038429803e-05
1629641612.00041,1.73740302837343e-05
1629641612.10037,2.13145275789693e-05
1629641612.20033,2.80685790975516e-05
1629641612.30029,2.47201410926718e-05
1629641612.40025,1.15555037540729e-05
1629641612.50021,2.73262565961042e-06
1629641612.60017,1.65230061388049e-06
1629641612.70013,4.93976810815081e-06
1629641612.80009,4.84677194023236e-06
1629641612.90005,4.68429381361644e-06
1629641613.00001,2.95244851019301e-06
1629641613.09997,3.21312755560965e-06
1629641613.19993,3.3844809918391e-06
1629641613.29989,2.15586829420745e-07
1629641613.39985,3.56974622335011e-06
1629641613.49981,9.07722118858169e-06
1629641613.59977,5.31448717452527e-06
1629641613.69973,1.90347256616994e-06
1629641613.80052,4.00834987442963e-09
1629641613.90048,2.05489393124084e-06
1629641614.00044,1.8604228850664e-06
1629641614.1004,1.80686986171592e-09
1629641614.20036,1.96664776016038e-06
1629641614.30032,4.35374450256528e-06
1629641614.40028,3.78758589018941e-06
1629641614.50024,3.86116379521729e-06
1629641614.6002,5.2735560461963e-06
1629641614.70016,4.45088777961415e-06
1629641614.80012,2.42330001421552e-06
1629641614.90008,5.94704633802207e-07
1629641615.00004,1.83938186647842e-07
1629641615.1,9.75521792638664e-07
1629641615.19996,5.30645321013622e-06
1629641615.29992,1.49337136534496e-05
1629641615.39988,2.28649867760395e-05
1629641615.49984,1.79705614805025e-05
1629641615.5998,4.63346409950358e-06
1629641615.69976,4.95878027944783e-09
1629641615.79972,4.21640304071523e-07
1629641615.90051,2.28160670084467e-07
1629641616.00047,4.83649967840435e-06
1629641616.10043,1.01841021314174e-05
1629641616.20039,8.21427841833292e-06
1629641616.30035,3.29746979083641e-06
1629641616.40031,1.70501962275772e-06
1629641616.50027,2.42859257265424e-07
1629641616.60023,3.26336876777641e-07
1629641616.70019,3.24329549754458e-07
1629641616.80015,1.57617915718048e-06
1629641616.90011,3.58679711997033e-06
1629641617.00007,4.76100747058439e-06
1629641617.10003,6.18698785719377e-06
1629641617.19999,7.49660801404292e-06
1629641617.29995,5.87193306956361e-06
1629641617.39991,3.1253977337563e-06
1629641617.49987,2.50818261680713e-06
1629641617.59983,3.58445796897061e-07
1629641617.69979,4.30479866864755e-07
1629641617.79975,3.3589046824083e-06
1629641617.89971,5.96094938084989e-06
1629641618.0005,1.52581095568812e-06
1629641618.10047,5.62830065373096e-08
1629641618.20042,9.41546707181552e-07
1629641618.30038,2.12192374716812e-07
1629641618.40035,2.56743899249445e-06
1629641618.5003,8.35834397975038e-06
1629641618.60027,8.0598931180259e-06
1629641618.70023,2.75063667480888e-06
1629641618.80018,2.56184672066587e-08
1629641618.90015,1.74777942612148e-06
1629641619.0001,5.58161590906597e-06
1629641619.10006,8.15907206789442e-06
1629641619.20003,5.65731283728433e-06
1629641619.29998,1.48029803526369e-06
1629641619.39995,4.42226158086043e-07
1629641619.49991,1.62765464579504e-08
1629641619.59986,1.61024707829627e-09
1629641619.69983,1.60015612970622e-07
1629641619.79978,1.60112623847545e-07
1629641619.89974,1.60346660424648e-07
1629641619.99971,7.00643409098115e-08
1629641620.1005,2.62453926325472e-07
1629641620.20046,5.09000599604949e-07
1629641620.30042,5.29467919883381e-09
1629641620.40038,2.25358259463181e-07
1629641620.50034,4.12012634440882e-07
1629641620.6003,3.55420854352398e-06
1629641620.70026,7.8071646199092e-06
1629641620.80022,1.0979274431934e-05
1629641620.90018,9.04464625268197e-06
1629641621.00014,5.62978037042465e-06
1629641621.1001,3.64321400625681e-07
1629641621.20006,9.1302491639388e-07
1629641621.30002,2.56971564098958e-06
1629641621.39998,3.15774029269313e-06
1629641621.49994,1.08483648316943e-07
1629641621.5999,2.62431947827863e-06
1629641621.69986,6.0647553750245e-06
1629641621.79982,6.24048255122255e-06
1629641621.89978,4.91726187253318e-06
1629641621.99974,3.62031654422331e-06
1629641622.0997,1.59843401815306e-06
1629641622.20049,5.15554591342446e-07
1629641622.30045,2.17494765329851e-07
1629641622.40041,2.33000457715636e-06
1629641622.50037,5.80897797255091e-06
1629641622.60033,1.26991124782449e-05
1629641622.70029,9.07421999513612e-06
1629641622.80025,3.51896606167163e-06
1629641622.90021,1.73850317786203e-07
1629641623.00017,1.56186676690299e-07
1629641623.10013,1.84210352156182e-07
1629641623.20009,2.10508596603602e-07
1629641623.30005,5.22088024097755e-08
1629641623.40001,1.98083246823361e-07
1629641623.49997,2.00855427921157e-07
1629641623.59993,1.44469922200901e-06
1629641623.69989,1.99251944805097e-06
1629641623.79985,1.66372804003275e-06
1629641623.89981,2.74338773347924e-09
1629641623.99977,2.22774082082967e-08
1629641624.09973,1.57936490651108e-07
1629641624.19969,6.35169300614207e-07
1629641624.30048,6.06572246559737e-07
1629641624.40044,5.81171393023716e-07
1629641624.5004,1.55690438146912e-07
1629641624.60036,1.39586534951742e-07
1629641624.70032,1.22227375548782e-07
1629641624.80028,3.63261141824795e-07
1629641624.90024,6.55468913387554e-07
1629641625.0002,2.04914762319485e-08
1629641625.10016,1.27605301883445e-06
1629641625.20012,6.85144625100988e-06
1629641625.30008,1.49216070962858e-05
1629641625.40004,1.13184658359361e-05
1629641625.5,2.13138103950441e-06
1629641625.59996,3.23167082068461e-07
1629641625.69992,1.35321509196952e-06
1629641625.79988,2.06048880224986e-06
1629641625.89984,2.34667722669914e-07
1629641625.9998,1.03217015592449e-07
1629641626.09976,9.16888823396027e-08
1629641626.19972,3.78436272652024e-09
1629641626.30052,7.53954820286958e-07
1629641626.40048,3.7559480473871e-06
1629641626.50044,8.01911411882578e-06
1629641626.6004,6.08472959006778e-06
1629641626.70036,2.10738209244659e-06
1629641626.80032,1.63929730369839e-06
1629641626.90028,1.27429003459644e-06
1629641627.00024,0.00111876899552644
1629641627.1002,0.0717562306477595
1629641627.20016,0.30381804324318
1629641627.30012,0.749979027213489
1629641627.40008,1.74884496393438
1629641627.50004,2.18838296472773
1629641627.6,1.59885096331278
1629641627.69996,0.951996406155682
1629641627.79992,0.50566490001302
1629641627.89988,0.196281538512138
1629641627.99984,0.0388533039316381
1629641628.0998,0.000313440454780708
1629641628.19976,0.00401371866763793
1629641628.29972,0.00064474321291957
1629641628.40051,0.0206986389464859
1629641628.50047,0.144985728582383
1629641628.60043,0.342804697016624
1629641628.70039,0.472300353570189
1629641628.80035,0.449460868154193
1629641628.90031,0.320064486793822
1629641629.00027,0.183530813962945
1629641629.10023,0.0953124225368945
1629641629.20019,0.0570402993810686
1629641629.30015,0.0504007642626006
1629641629.40011,0.0640400858742383
1629641629.50007,0.0925925248106512
1629641629.60003,0.13084428328996
1629641629.69999,0.170931536510094
1629641629.79995,0.203575974437253
1629641629.89991,0.222197791628576
1629641629.99987,0.225700554849831
1629641630.09983,0.214191872461656
1629641630.19979,0.192574090161327
1629641630.29975,0.167924624531776
1629641630.39971,0.143063100400564
1629641630.5005,0.120716095742705
1629641630.60046,0.102291176749757
1629641630.70042,0.088299912632419
1629641630.80038,0.0782005584372312
1629641630.90034,0.0704719697855485
1629641631.0003,0.0633039322564872
1629641631.10026,0.0559742426423056
1629641631.20022,0.0470455242890337
1629641631.30018,0.037805620229903
1629641631.40014,0.0288131812352599
1629641631.5001,0.0205182620899005
1629641631.60006,0.0133562672120851
1629641631.70002,0.0081436337364452
1629641631.79998,0.00442530659764491
1629641631.89994,0.002123019312671
1629641631.9999,0.000707677753832198
1629641632.09986,7.13746299975677e-05
1629641632.19982,4.95743230170344e-05
1629641632.29978,0.000394439080004567
1629641632.39974,0.000961921248104268
1629641632.4997,0.00168329516710962
1629641632.6005,0.00250775286141756
1629641632.70046,0.00308948583588903
1629641632.80042,0.00367338691001143
1629641632.90038,0.00429325104396518
1629641633.00034,0.0048798913361184
1629641633.1003,0.00516004753998304
1629641633.20026,0.0053148998590993
1629641633.30022,0.00541376501706766
1629641633.40018,0.0054620106897894
1629641633.50014,0.00561153450245425
1629641633.6001,0.00570689147328847
1629641633.70006,0.00552936301842823
1629641633.80002,0.00513164560372579
1629641633.89998,0.00487495105081646
1629641633.99994,0.00467736387912688
1629641634.0999,0.00447560464189169
1629641634.19986,0.00418648425484438
1629641634.29982,0.00377107919357277
1629641634.39978,0.00345037979512597
1629641634.49974,0.00300958796338173
1629641634.5997,0.002715145706631
1629641634.70049,0.0024491207123142
1629641634.80045,0.00211742132358984
1629641634.90041,0.00184298310980374
1629641635.00037,0.00155859491407033
1629641635.10033,0.00138042026489746
1629641635.20029,0.00125799664654619
1629641635.30025,0.00115247711743549
1629641635.40021,0.00115517379958671
1629641635.50017,0.00110781682024917
1629641635.60013,0.000996832900059891
1629641635.70009,0.000842152562648478
1629641635.80005,0.000735541413155139
1629641635.90001,0.000661728681887242
1629641635.99997,0.000578497495391922
1629641636.09993,0.000507785804633196
1629641636.19989,0.000482866175069856
1629641636.29985,0.000444654388477027
1629641636.39981,0.000399425747486919
1629641636.49977,0.000336037905807899
1629641636.59973,0.000308405460454644
1629641636.70052,0.00030769899115629
1629641636.80048,0.000308748726082182
1629641636.90044,0.000309269120741757
1629641637.0004,0.000307243229192286
1629641637.10036,0.000294005032933563
1629641637.20032,0.000306625670509568
1629641637.30028,0.000303720039840121
1629641637.40024,0.000300772213657957
1629641637.5002,0.000315135528700723
1629641637.60016,0.000313633163699645
1629641637.70012,0.000289853657310279
1629641637.80008,0.000293585933964388
1629641637.90004,0.000273101643868129
1629641638,0.000256250909646349
1629641638.09996,0.000242422178641031
1629641638.19992,0.000231120139522682
1629641638.29988,0.00023147638828312
1629641638.39984,0.000265536239793462
1629641638.4998,0.000294108425181538
1629641638.59976,0.000330451377903003
1629641638.69972,0.000311521609658479
1629641638.80051,0.000297422883015348
1629641638.90048,0.000285383881439057
1629641639.00044,0.000287625896047208
1629641639.10039,0.000300048649711507
1629641639.20036,0.000310317151034561
1629641639.30031,0.000283848020078282
1629641639.40027,0.000288729601957063
1629641639.50024,0.000316652998242869
1629641639.60019,0.000313952924074074
1629641639.70016,0.000264725441651098
1629641639.80012,0.000235757701182221
1629641639.90007,0.000252512170811991
1629641640.00004,0.000302521248967529
1629641640.09999,0.000331987381276595
1629641640.19995,0.00032248911050329
1629641640.29992,0.000288163183930576
1629641640.39987,0.000250121971009739
1629641640.49984,0.000219795656998751
1629641640.5998,0.000224366861127872
1629641640.69975,0.000226394763399897
1629641640.79972,0.000260654486140827
1629641640.90051,0.000303744048048103
1629641641.00047,0.00032845265877263
1629641641.10043,0.000337511073784371
1629641641.20039,0.000321486812335756
1629641641.30035,0.000271754665179165
1629641641.40031,0.000223022991670503
1629641641.50027,0.000202599797159085
1629641641.60023,0.000192873155269701
1629641641.70019,0.0002034562280303
1629641641.80015,0.00022313952256953
1629641641.90011,0.000219600441839567
1629641642.00007,0.000230577792576789
1629641642.10003,0.000251200427857507
1629641642.19999,0.0002688648923448
1629641642.29995,0.000251558179719983
1629641642.39991,0.000225824505071402
1629641642.49987,0.000191366550316038
1629641642.59983,0.000180350547315663
1629641642.69979,0.000179178060445236
1629641642.79975,0.000177908683656804
1629641642.89971,0.000184804968525731
1629641643.0005,0.000202126983758294
1629641643.10046,0.000226061037505717
1629641643.20042,0.000250221385863467
1629641643.30038,0.000251061951396775
1629641643.40034,0.000208851030279754
1629641643.5003,0.000159912275160942
1629641643.60026,0.000123561666479935
1629641643.70022,0.000115469585918324
1629641643.80018,0.000139938014801913
1629641643.90014,0.000161099930445093
1629641644.0001,0.000170453984536847
1629641644.10006,0.000151965747100074
