timestamp,mse
1630877975.6997,2.18164906963065e-05
1630877975.79966,1.54973486867524e-05
1630877975.89962,5.92782462899228e-06
1630877975.99958,1.48714721929172e-06
1630877976.09954,3.3068218963444e-07
1630877976.1995,2.17072221289039e-09
1630877976.29946,3.48559683979241e-08
1630877976.39942,5.65145718966397e-08
1630877976.49938,3.17225673940147e-08
1630877976.59934,2.26212864558029e-11
1630877976.70013,5.63172684531042e-08
1630877976.80009,2.88324527049352e-10
1630877976.90005,5.51818458053812e-08
1630877977.00001,7.1019545446988e-07
1630877977.09997,1.09263451361923e-06
1630877977.19993,8.04590128223342e-06
1630877977.29989,1.45483088368668e-05
1630877977.39985,1.4830240674695e-05
1630877977.49981,1.54855724566975e-05
1630877977.59977,8.05622512143797e-06
1630877977.69973,9.94928552865984e-07
1630877977.79969,3.90491164879238e-07
1630877977.89965,1.66116821037419e-06
1630877977.99961,2.12030406350337e-06
1630877978.09957,6.9517068114008e-09
1630877978.19953,4.6193788947015e-06
1630877978.29949,9.28404727448255e-06
1630877978.39945,9.56319301737006e-06
1630877978.49941,1.01377474436888e-05
1630877978.59937,5.49915283452264e-06
1630877978.69933,2.63213905588168e-06
1630877978.80012,1.00498927178132e-06
1630877978.90008,8.08371373492873e-08
1630877979.00004,8.40811878641104e-07
1630877979.1,3.5615461351576e-06
1630877979.19996,1.28482239308992e-05
1630877979.29992,9.21211873031317e-06
1630877979.39988,3.22838548874503e-06
1630877979.49984,2.31354656092379e-08
1630877979.5998,2.0243519179359e-06
1630877979.69976,3.26606219998822e-06
1630877979.79972,2.83130930048186e-06
1630877979.89968,7.94454362931053e-07
1630877979.99964,1.09645953509127e-06
1630877980.0996,2.21667935177023e-06
1630877980.19956,4.9902958153003e-06
1630877980.29952,8.14917701978355e-06
1630877980.39948,9.37423151887445e-06
1630877980.49944,1.4963906429859e-06
1630877980.5994,1.28409951813189e-08
1630877980.69936,5.49197968077532e-08
1630877980.79932,3.30189491466251e-07
1630877980.90012,2.35315709355439e-07
1630877981.00008,7.14614241151491e-07
1630877981.10004,1.47279714975848e-06
1630877981.2,1.16907392253928e-06
1630877981.29996,5.0142625204388e-08
1630877981.39992,3.54137627016759e-09
1630877981.49988,5.3298471865745e-07
1630877981.59984,1.24781871514312e-08
1630877981.6998,2.52737401442291e-06
1630877981.79976,1.19465829172899e-05
1630877981.89972,2.51458673870012e-05
1630877981.99968,2.33339813421733e-05
1630877982.09964,5.33921591019794e-06
1630877982.1996,3.93275767969309e-07
1630877982.29956,2.4428549122337e-06
1630877982.39952,1.70480741291519e-06
1630877982.49948,4.16330903397527e-07
1630877982.59944,6.43070383296191e-09
1630877982.6994,1.03321464246324e-09
1630877982.79936,1.25928136298175e-07
1630877982.90015,5.82428824697622e-08
1630877983.00011,4.86601988353131e-06
1630877983.10007,1.17011089492087e-05
1630877983.20003,8.81357389142955e-06
1630877983.29999,3.65018040220628e-06
1630877983.39995,8.90870850569633e-07
1630877983.49991,2.37796692913413e-07
1630877983.59987,1.57616644256669e-06
1630877983.69983,2.15902348595818e-06
1630877983.79979,8.42291989215841e-07
1630877983.89975,7.57671009711843e-09
1630877983.99971,2.3517750388427e-06
1630877984.09967,8.37857004425586e-06
1630877984.19963,1.00674663777091e-05
1630877984.29959,7.09950337210883e-06
1630877984.39955,2.04600222901962e-06
1630877984.49951,6.4248089287783e-07
1630877984.59947,1.09860161772905e-06
1630877984.69943,1.10762496128518e-07
1630877984.79939,4.08304403258394e-07
1630877984.89935,1.07670792914696e-06
1630877985.00014,2.78217031378018e-08
1630877985.1001,6.17125936335807e-09
1630877985.20006,7.75772630750581e-08
1630877985.30002,7.41405094573107e-07
1630877985.39998,1.98623210685062e-08
1630877985.49994,6.93529301892248e-07
1630877985.5999,1.52727896756121e-06
1630877985.69986,3.97912331798232e-06
1630877985.79982,2.0544434981428e-06
1630877985.89978,3.20634617827632e-08
1630877985.99974,1.06825308102979e-08
1630877986.0997,1.31173106707736e-06
1630877986.19966,1.35130668033378e-05
1630877986.29962,2.23716208007961e-05
1630877986.39958,2.11369886700013e-05
1630877986.49954,1.68932404099609e-05
1630877986.5995,1.06375308671208e-05
1630877986.69946,4.73808124986622e-06
1630877986.79942,1.25939336893542e-06
1630877986.89938,4.53567901136803e-07
1630877986.99934,6.13664407990925e-06
1630877987.10014,6.33169023483992e-06
1630877987.2001,2.00811688466226e-06
1630877987.30006,8.02549228361282e-07
1630877987.40002,1.04386365211892e-07
1630877987.49998,2.85205908381686e-07
1630877987.59994,1.25572596367256e-07
1630877987.6999,2.97276771654075e-07
1630877987.79986,8.05893988817704e-08
1630877987.89982,2.7472265742009e-08
1630877987.99978,3.72033796562079e-07
1630877988.09974,1.24037974265425e-06
1630877988.1997,1.27481482567688e-06
1630877988.29966,1.16140199257493e-06
1630877988.39962,1.90427375135132e-08
1630877988.49958,1.34930472251511e-06
1630877988.59954,1.42643161042877e-06
1630877988.6995,2.84157539437853e-08
1630877988.79946,1.10030066449509e-06
1630877988.89942,1.90997115839059e-06
1630877988.99938,8.17490360468714e-07
1630877989.09934,8.22958257235641e-07
1630877989.20013,2.50589645406676e-07
1630877989.30009,3.54110479943089e-07
1630877989.40005,1.92012697377792e-06
1630877989.50001,1.81407248835273e-06
1630877989.59997,7.07619687374747e-08
1630877989.69993,6.12464325328669e-08
1630877989.79989,5.58031078627471e-07
1630877989.89985,2.35403004514602e-07
1630877989.99981,1.03621280948415e-06
1630877990.09977,3.28704514946158e-06
1630877990.19973,6.15549895471709e-06
1630877990.29969,6.92729588335862e-06
1630877990.39965,1.74058579156098e-06
1630877990.49961,3.75814747216956e-07
1630877990.59957,1.08943129409519e-06
1630877990.69953,4.62604107632802e-06
1630877990.79949,7.49633755851769e-06
1630877990.89945,1.03854142014091e-05
1630877990.99941,8.26404450060285e-06
1630877991.09937,3.56453607429728e-06
1630877991.19933,2.10461177911177e-06
1630877991.30012,1.67340079778933e-06
1630877991.40008,1.71745356359472e-07
1630877991.50004,1.08728196013555e-07
1630877991.6,9.11420244866998e-07
1630877991.69996,1.15361994268183e-06
1630877991.79992,1.8170220613728e-07
1630877991.89988,2.79319725623056e-07
1630877991.99984,4.30403437737478e-06
1630877992.0998,9.2255610813421e-06
1630877992.19976,9.24464445051466e-06
1630877992.29972,5.54172162348317e-06
1630877992.39968,6.55241060432692e-06
1630877992.49964,7.08836898633054e-06
1630877992.5996,5.47013075188026e-06
1630877992.69956,2.95012923248653e-06
1630877992.79952,2.50161994571801e-06
1630877992.89948,1.95795139756978e-06
1630877992.99944,7.08467058330859e-07
1630877993.0994,9.75770837220598e-10
1630877993.19936,1.01528641181151e-07
1630877993.30015,3.06162304322436e-09
1630877993.40012,1.36370506479528e-07
1630877993.50008,4.78788103949252e-07
1630877993.60003,9.22756991692844e-07
1630877993.7,7.60556039190483e-06
1630877993.79995,8.23621984465185e-05
1630877993.89991,0.000422779848215737
1630877993.99988,0.00117957678760219
1630877994.09983,0.00246478723259989
1630877994.1998,0.00408253276385405
1630877994.29976,0.00532812382526171
1630877994.39971,0.00580220900419708
1630877994.49968,0.00543815810408993
1630877994.59963,0.00466356494784937
1630877994.69959,0.00391966675239847
1630877994.79956,0.00325702964287468
1630877994.89951,0.00278529633241047
1630877994.99948,0.00242100566295547
1630877995.09944,0.00194874476014795
1630877995.19939,0.00141623819407043
1630877995.29936,0.000865002531471933
1630877995.40015,0.000469236041989965
1630877995.50011,0.000202416402146161
1630877995.60007,3.01555217130997e-06
1630877995.70003,0.000243675259438305
1630877995.79999,0.000660767481387466
1630877995.89995,0.000344211960425415
1630877995.99991,5.21187264433639e-05
1630877996.09987,0.00196040091557851
1630877996.19983,0.00669223266703835
1630877996.29979,0.0121158964793111
1630877996.39975,0.0150775093804753
1630877996.49971,0.0138548084937227
1630877996.59967,0.00901745398678924
1630877996.69963,0.00331065049083828
1630877996.79959,0.000133485814183695
1630877996.89955,0.00138123172074526
1630877996.99951,0.00700659173660982
1630877997.09947,0.0155904165542333
1630877997.19943,0.0252127086338533
1630877997.29939,0.0348774085992195
1630877997.39935,0.0436828733563541
1630877997.50014,0.0520019407335081
1630877997.6001,0.0611299513756389
1630877997.70006,0.0715408321102594
1630877997.80002,0.0847916560280821
1630877997.89998,0.10568324126677
1630877997.99994,0.140939250555951
1630877998.0999,0.183440982726613
1630877998.19986,0.214028644389326
1630877998.29982,0.215937782422359
1630877998.39978,0.185681794195496
1630877998.49974,0.135022677654022
1630877998.5997,0.0805739182775516
1630877998.69966,0.0371476921126769
1630877998.79962,0.0114888030692231
1630877998.89958,0.0013116361777267
1630877998.99954,0.000250897612828301
1630877999.0995,0.00224810039529333
1630877999.19946,0.00361668552951536
1630877999.29942,0.00335546980806584
1630877999.39938,0.00202997665236957
1630877999.49934,0.000651093263481841
1630877999.60013,1.13226137982219e-05
1630877999.70009,0.000328269087604911
1630877999.80005,0.0012977379748777
1630877999.90001,0.00247350596477472
1630877999.99997,0.00336649977527146
1630878000.09993,0.00364605075576218
1630878000.19989,0.00320148783983796
1630878000.29985,0.00225722880013351
1630878000.39981,0.00115591695388864
1630878000.49977,0.000357074127096659
1630878000.59973,2.54259356969085e-05
1630878000.69969,4.41335080361418e-05
1630878000.79965,0.000207094701295951
1630878000.89961,0.000393064905151425
1630878000.99957,0.000534546142349177
1630878001.09953,0.000555207829001031
1630878001.19949,0.000461318747463372
1630878001.29945,0.000329607494926969
1630878001.39941,0.000194304546310171
1630878001.49937,0.00010080510196922
1630878001.59933,4.53565263668018e-05
1630878001.70013,1.90813302524967e-05
1630878001.80009,6.18515389335982e-06
1630878001.90005,3.31004728438603e-06
1630878002.00001,4.74101604807612e-06
1630878002.09997,1.80821265448324e-05
1630878002.19993,4.58514195091885e-05
1630878002.29989,8.83121505280795e-05
1630878002.39985,0.000147874478713439
1630878002.49981,0.000202538785277696
1630878002.59977,0.000229272045622078
1630878002.69973,0.000248143767850952
1630878002.79969,0.000254124354281944
1630878002.89965,0.000268776808326719
1630878002.99961,0.000268528657193812
1630878003.09957,0.000234368036856509
1630878003.19953,0.000197898816690359
1630878003.29949,0.000175821083862736
1630878003.39945,0.000146046579203795
1630878003.49941,0.000109494492678103
1630878003.59937,8.85048344130938e-05
1630878003.69933,8.93718166953597e-05
1630878003.80012,9.51054786124242e-05
1630878003.90008,0.000114106618344343
1630878004.00004,0.000139962012255815
1630878004.1,0.000155821967339949
1630878004.19996,0.000155274696692986
1630878004.29992,0.000148393627458022
1630878004.39988,0.000135331480118698
1630878004.49984,0.000117982356557896
1630878004.5998,0.000103215568292492
1630878004.69976,0.000111374404886102
1630878004.79972,0.000124157053324975
1630878004.89968,0.000136798420573285
1630878004.99964,0.000156867513748318
1630878005.0996,0.000158888160015029
