timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw
1629641279.39934802,119028203,-2.09,-2.11,-17.71,-17.71,122.67,122.68,0.0,0.01
1629641279.49930811,119128163,-2.12,-2.13,-17.73,-17.72,122.67,122.68,0.0,0.01
1629641279.60010099,119228956,-2.14,-2.15,-17.74,-17.74,122.66,122.68,0.0,0.01
1629641279.70006108,119328916,-2.12,-2.16,-17.69,-17.73,122.66,122.67,0.0,0.01
1629641279.80002093,119428876,-2.07,-2.12,-17.65,-17.68,122.66,122.67,0.0,0.01
1629641279.89998102,119528836,-2.02,-2.05,-17.66,-17.66,122.66,122.66,0.0,0.01
1629641279.99994111,119628796,-2.01,-2.01,-17.68,-17.67,122.66,122.66,0.0,0.01
1629641280.09990096,119728756,-2.02,-2.0,-17.68,-17.68,122.66,122.66,0.0,0.01
1629641280.19986105,119828716,-2.03,-2.01,-17.65,-17.67,122.66,122.66,0.0,0.01
1629641280.29982090,119928676,-2.02,-2.01,-17.63,-17.65,122.66,122.66,0.0,0.01
1629641280.39978099,120028636,-2.01,-2.01,-17.64,-17.65,122.67,122.66,0.0,0.01
1629641280.49974108,120128596,-2.01,-2.01,-17.66,-17.66,122.67,122.67,0.0,0.01
1629641280.59970093,120228556,-2.02,-2.02,-17.7,-17.69,122.67,122.67,0.0,0.01
1629641280.69966102,120328516,-2.03,-2.04,-17.71,-17.72,122.67,122.68,0.0,0.01
1629641280.79962111,120428476,-2.01,-2.04,-17.7,-17.73,122.67,122.68,0.0,0.01
1629641280.89958096,120528436,-1.98,-2.02,-17.66,-17.7,122.68,122.68,0.0,0.01
1629641280.99954104,120628396,-1.95,-1.99,-17.65,-17.68,122.68,122.69,0.0,0.01
1629641281.09950089,120728356,-1.97,-1.97,-17.67,-17.68,122.68,122.69,0.0,0.01
1629641281.19946098,120828316,-1.99,-1.99,-17.68,-17.69,122.68,122.69,0.0,0.01
1629641281.29942107,120928276,-2.0,-2.0,-17.68,-17.69,122.68,122.69,0.0,0.01
1629641281.39938092,121028236,-1.99,-2.01,-17.68,-17.7,122.69,122.69,0.0,0.01
1629641281.49934101,121128196,-2.0,-2.01,-17.68,-17.69,122.69,122.69,0.0,0.01
1629641281.59930110,121228156,-2.03,-2.03,-17.66,-17.68,122.69,122.69,0.0,0.01
1629641281.70009398,121328949,-2.05,-2.06,-17.65,-17.66,122.69,122.69,0.0,0.01
1629641281.80005407,121428909,-2.06,-2.08,-17.64,-17.65,122.69,122.69,0.0,0.01
1629641281.90001392,121528869,-2.04,-2.07,-17.65,-17.65,122.68,122.69,0.0,0.01
1629641281.99997401,121628829,-2.01,-2.04,-17.65,-17.65,122.68,122.69,0.0,0.01
1629641282.09993410,121728789,-1.98,-2.0,-17.67,-17.66,122.68,122.69,0.0,0.01
1629641282.19989395,121828749,-1.96,-1.98,-17.68,-17.68,122.69,122.69,0.0,0.01
1629641282.29985404,121928709,-1.99,-1.98,-17.69,-17.69,122.69,122.69,0.0,0.01
1629641282.39981413,122028669,-1.99,-1.99,-17.72,-17.72,122.69,122.69,0.0,0.01
1629641282.49977398,122128629,-2.02,-2.01,-17.73,-17.74,122.69,122.68,0.0,0.01
1629641282.59973407,122228589,-2.05,-2.03,-17.73,-17.76,122.69,122.68,0.0,0.01
1629641282.69969392,122328549,-2.05,-2.06,-17.72,-17.76,122.68,122.68,0.0,0.01
1629641282.79965401,122428509,-2.02,-2.05,-17.69,-17.73,122.68,122.68,0.0,0.01
1629641282.89961410,122528469,-1.99,-2.02,-17.65,-17.67,122.68,122.68,0.0,0.01
1629641282.99957395,122628429,-1.97,-1.99,-17.64,-17.64,122.69,122.68,0.0,0.01
1629641283.09953403,122728389,-1.97,-1.97,-17.67,-17.64,122.69,122.68,0.0,0.01
1629641283.19949412,122828349,-1.99,-1.98,-17.7,-17.67,122.69,122.69,0.0,0.01
1629641283.29945397,122928309,-2.03,-2.01,-17.73,-17.71,122.69,122.69,0.0,0.01
1629641283.39941406,123028269,-2.08,-2.07,-17.74,-17.75,122.69,122.69,0.0,0.01
1629641283.49937391,123128229,-2.07,-2.09,-17.73,-17.76,122.68,122.7,0.0,0.01
1629641283.59933400,123228189,-2.03,-2.08,-17.71,-17.75,122.68,122.7,0.0,0.01
1629641283.70012712,123328982,-2.01,-2.05,-17.71,-17.73,122.68,122.69,0.0,0.01
1629641283.80008698,123428942,-1.99,-2.02,-17.71,-17.73,122.68,122.69,0.0,0.01
1629641283.90004706,123528902,-1.96,-1.98,-17.7,-17.72,122.68,122.69,0.0,0.01
1629641284.00000691,123628862,-1.92,-1.94,-17.72,-17.72,122.68,122.68,0.0,0.01
1629641284.09996700,123728822,-1.93,-1.92,-17.72,-17.72,122.68,122.68,0.0,0.01
1629641284.19992709,123828782,-1.96,-1.94,-17.7,-17.72,122.68,122.67,0.0,0.01
1629641284.29988694,123928742,-2.0,-1.98,-17.69,-17.7,122.68,122.67,0.0,0.01
1629641284.39984703,124028702,-2.03,-2.02,-17.69,-17.69,122.68,122.67,0.0,0.01
1629641284.49980712,124128662,-2.03,-2.06,-17.68,-17.69,122.68,122.67,0.0,0.01
1629641284.59976697,124228622,-2.01,-2.06,-17.69,-17.69,122.68,122.67,0.0,0.01
1629641284.69972706,124328582,-2.0,-2.04,-17.71,-17.7,122.68,122.67,0.0,0.01
1629641284.79968691,124428542,-2.0,-2.03,-17.71,-17.72,122.68,122.67,0.0,0.01
1629641284.89964700,124528502,-1.98,-2.01,-17.69,-17.72,122.68,122.67,0.0,0.01
1629641284.99960709,124628462,-1.98,-1.99,-17.67,-17.7,122.68,122.67,0.0,0.01
1629641285.09956694,124728422,-1.95,-1.97,-17.65,-17.68,122.68,122.67,0.0,0.01
1629641285.19952703,124828382,-1.91,-1.94,-17.64,-17.66,122.68,122.67,0.0,0.01
1629641285.29948711,124928342,-1.9,-1.9,-17.64,-17.65,122.68,122.68,0.0,0.01
1629641285.39944696,125028302,-1.92,-1.89,-17.65,-17.65,122.68,122.68,0.0,0.01
1629641285.49940705,125128262,-1.93,-1.9,-17.65,-17.65,122.68,122.68,0.0,0.01
1629641285.59936690,125228222,-1.95,-1.92,-17.67,-17.66,122.69,122.68,0.0,0.01
1629641285.69932699,125328182,-1.97,-1.95,-17.68,-17.68,122.69,122.68,0.0,0.01
1629641285.80012012,125428975,-1.99,-1.98,-17.67,-17.68,122.69,122.68,0.0,0.01
1629641285.90007997,125528935,-2.0,-2.01,-17.65,-17.67,122.69,122.69,0.0,0.01
1629641286.00004005,125628895,-1.98,-2.01,-17.64,-17.65,122.69,122.69,0.0,0.01
1629641286.09999990,125728855,-1.94,-1.97,-17.63,-17.64,122.69,122.69,0.0,0.01
1629641286.19995999,125828815,-1.93,-1.93,-17.61,-17.63,122.69,122.69,0.0,0.01
1629641286.29992008,125928775,-1.93,-1.91,-17.63,-17.63,122.69,122.69,0.0,0.01
1629641286.39987993,126028735,-1.94,-1.92,-17.65,-17.65,122.69,122.69,0.0,0.01
1629641286.49984002,126128695,-1.94,-1.94,-17.67,-17.66,122.69,122.69,0.0,0.01
1629641286.59980011,126228655,-1.94,-1.95,-17.67,-17.68,122.69,122.69,0.0,0.01
1629641286.69975996,126328615,-1.94,-1.95,-17.68,-17.69,122.68,122.68,0.0,0.01
1629641286.79972005,126428575,-1.95,-1.96,-17.68,-17.7,122.68,122.68,0.0,0.01
1629641286.89967990,126528535,-1.98,-1.98,-17.69,-17.7,122.68,122.68,0.0,0.01
1629641286.99963999,126628495,-2.02,-2.02,-17.72,-17.73,122.68,122.68,0.0,0.01
1629641287.09960008,126728455,-2.03,-2.06,-17.73,-17.75,122.67,122.67,0.0,0.01
1629641287.19955993,126828415,-2.0,-2.05,-17.73,-17.75,122.67,122.67,0.0,0.01
1629641287.29952002,126928375,-1.98,-2.01,-17.72,-17.74,122.67,122.67,0.0,0.01
1629641287.39948010,127028335,-1.96,-1.99,-17.73,-17.74,122.67,122.66,0.0,0.01
1629641287.49943995,127128295,-1.96,-1.98,-17.74,-17.76,122.67,122.66,0.0,0.01
1629641287.59940004,127228255,-1.99,-1.99,-17.76,-17.77,122.67,122.66,0.0,0.01
1629641287.69935989,127328215,-2.01,-2.01,-17.75,-17.79,122.67,122.66,0.0,0.01
1629641287.79931998,127428175,-2.0,-2.03,-17.71,-17.76,122.67,122.66,0.0,0.01
1629641287.90011311,127528968,-1.98,-2.01,-17.65,-17.71,122.67,122.66,0.0,0.01
1629641288.00007296,127628928,-1.97,-2.0,-17.62,-17.65,122.67,122.66,0.0,0.0
1629641288.10003304,127728888,-1.97,-1.99,-17.63,-17.61,122.67,122.66,0.0,0.0
1629641288.19999290,127828848,-1.98,-1.99,-17.67,-17.63,122.67,122.66,0.0,0.0
1629641288.29995298,127928808,-1.98,-1.99,-17.7,-17.67,122.67,122.67,0.0,0.0
1629641288.39991307,128028768,-1.98,-1.99,-17.7,-17.71,122.67,122.67,0.0,0.0
1629641288.49987292,128128728,-1.97,-1.99,-17.71,-17.72,122.67,122.67,0.0,0.01
1629641288.59983301,128228688,-1.98,-1.99,-17.71,-17.74,122.67,122.67,0.0,0.01
1629641288.69979310,128328648,-1.99,-1.99,-17.71,-17.74,122.67,122.67,0.0,0.01
1629641288.79975295,128428608,1.02,-1.01,-18.82,-18.11,122.67,122.68,0.0,0.0
1629641288.89971304,128528568,5.9,3.64,-20.47,-19.72,122.67,122.63,0.0,0.01
1629641288.99967313,128628528,6.32,6.84,-20.57,-20.77,122.65,122.54,0.0,0.01
1629641289.09963298,128728488,4.56,6.93,-19.97,-20.79,122.6,122.55,0.0,0.01
1629641289.19959307,128828448,2.33,4.83,-19.2,-20.08,122.49,122.62,0.0,0.01
1629641289.29955292,128928408,0.53,2.04,-18.6,-19.15,122.34,122.63,0.0,0.01
1629641289.39951301,129028368,-0.46,-0.24,-18.26,-18.39,122.15,122.54,0.0,0.0
1629641289.49947309,129128328,-0.66,-1.45,-18.21,-17.99,121.94,122.38,0.0,0.0
1629641289.59943295,129228288,-0.33,-1.58,-18.33,-17.96,121.73,122.17,0.0,0.0
1629641289.69939303,129328248,0.13,-1.03,-18.46,-18.13,121.52,121.92,0.0,0.0
1629641289.79935312,129428208,0.5,-0.26,-18.57,-18.37,121.32,121.63,0.0,0.0
1629641289.89931297,129528168,0.65,0.35,-18.64,-18.55,121.11,121.31,0.0,0.0
1629641290.00010610,129628961,0.63,0.67,-18.63,-18.66,120.91,121.0,0.0,0.0
1629641290.10006595,129728921,0.47,0.7,-18.58,-18.66,120.71,120.7,0.0,0.0
1629641290.20002604,129828881,0.26,0.52,-18.5,-18.6,120.51,120.41,0.0,0.0
1629641290.29998612,129928841,0.07,0.26,-18.44,-18.52,120.3,120.16,0.0,0.0
1629641290.39994597,130028801,-0.05,0.02,-18.4,-18.44,120.08,119.93,0.0,0.0
1629641290.49990606,130128761,-0.07,-0.1,-18.37,-18.38,119.87,119.72,0.0,0.0
1629641290.59986591,130228721,-0.03,-0.12,-18.35,-18.35,119.66,119.54,0.0,0.0
1629641290.69982600,130328681,-0.02,-0.09,-18.36,-18.33,119.46,119.36,0.0,0.0
1629641290.79978609,130428641,0.0,-0.05,-18.36,-18.34,119.26,119.19,0.0,0.0
1629641290.89974594,130528601,0.0,-0.03,-18.36,-18.35,119.06,119.03,0.0,0.0
1629641290.99970603,130628561,-0.04,-0.04,-18.37,-18.37,118.87,118.87,0.0,0.0
1629641291.09966612,130728521,-0.08,-0.07,-18.36,-18.39,118.68,118.7,0.0,0.0
1629641291.19962597,130828481,-0.1,-0.12,-18.34,-18.38,118.5,118.53,0.0,0.0
1629641291.29958606,130928441,-0.1,-0.14,-18.33,-18.36,118.32,118.35,0.0,0.0
1629641291.39954591,131028401,-0.08,-0.14,-18.3,-18.33,118.15,118.17,0.0,0.0
1629641291.49950600,131128361,-0.06,-0.11,-18.27,-18.29,117.98,117.99,0.0,0.0
1629641291.59946609,131228321,-0.05,-0.07,-18.27,-18.27,117.82,117.81,0.0,0.0
1629641291.69942594,131328281,-0.04,-0.05,-18.27,-18.27,117.66,117.64,0.0,0.0
1629641291.79938602,131428241,-0.06,-0.05,-18.28,-18.27,117.51,117.47,0.0,0.0
1629641291.89934611,131528201,-0.05,-0.06,-18.27,-18.27,117.36,117.31,0.0,0.0
1629641291.99930596,131628161,0.0,-0.03,-18.25,-18.26,117.23,117.16,0.0,0.0
1629641292.10009909,131728954,0.02,0.01,-18.22,-18.24,117.09,117.02,0.0,0.0
1629641292.20005894,131828914,0.06,0.06,-18.2,-18.22,116.96,116.89,0.0,0.0
1629641292.30001903,131928874,0.08,0.09,-18.19,-18.2,116.84,116.78,0.0,0.0
1629641292.39997911,132028834,0.09,0.11,-18.2,-18.2,116.73,116.66,0.0,0.0
1629641292.49993896,132128794,0.08,0.12,-18.2,-18.21,116.61,116.56,0.0,0.0
1629641292.59989905,132228754,0.08,0.1,-18.19,-18.21,116.51,116.46,0.0,0.0
1629641292.69985890,132328714,0.1,0.1,-18.18,-18.19,116.41,116.37,0.0,0.0
1629641292.79981899,132428674,0.12,0.1,-18.16,-18.19,116.31,116.28,0.0,0.0
1629641292.89977908,132528634,0.17,0.14,-18.15,-18.17,116.22,116.19,0.0,0.0
1629641292.99973893,132628594,0.22,0.2,-18.14,-18.16,116.13,116.11,0.0,0.0
1629641293.09969902,132728554,0.22,0.23,-18.16,-18.16,116.05,116.03,0.0,0.0
1629641293.19965911,132828514,0.22,0.24,-18.19,-18.19,115.97,115.94,0.0,0.0
1629641293.29961896,132928474,0.25,0.26,-18.21,-18.22,115.9,115.87,0.0,0.0
1629641293.39957905,133028434,0.24,0.27,-18.23,-18.24,115.83,115.8,0.0,0.0
1629641293.49953890,133128394,0.26,0.27,-18.23,-18.26,115.76,115.73,0.0,0.0
1629641293.59949899,133228354,0.28,0.28,-18.2,-18.24,115.7,115.67,0.0,0.0
1629641293.69945908,133328314,0.28,0.28,-18.2,-18.22,115.64,115.61,0.0,0.0
1629641293.79941893,133428274,0.28,0.28,-18.2,-18.21,115.58,115.55,0.0,0.0
1629641293.89937901,133528234,0.27,0.28,-18.19,-18.2,115.53,115.5,0.0,0.0
1629641293.99933910,133628194,0.27,0.27,-18.23,-18.22,115.48,115.45,0.0,0.0
1629641294.09929895,133728154,0.32,0.3,-18.22,-18.24,115.43,115.4,0.0,0.0
1629641294.20009208,133828947,0.37,0.35,-18.15,-18.21,115.38,115.35,0.0,0.0
1629641294.30005193,133928907,0.39,0.38,-18.09,-18.14,115.34,115.32,0.0,0.0
1629641294.40001202,134028867,0.39,0.4,-18.11,-18.11,115.3,115.28,0.0,0.0
1629641294.49997211,134128827,0.4,0.41,-18.14,-18.13,115.26,115.24,0.0,0.0
1629641294.59993196,134228787,0.41,0.42,-18.17,-18.16,115.22,115.21,0.0,0.0
1629641294.69989204,134328747,0.42,0.43,-18.16,-18.18,115.19,115.17,0.0,0.0
1629641294.79985189,134428707,0.43,0.44,-18.17,-18.19,115.16,115.14,0.0,0.0
1629641294.89981198,134528667,0.43,0.43,-18.21,-18.22,115.13,115.11,0.0,0.0
1629641294.99977207,134628627,0.45,0.44,-18.25,-18.26,115.1,115.08,0.0,0.0
1629641295.09973192,134728587,0.48,0.46,-18.26,-18.29,115.08,115.05,0.0,0.0
1629641295.19969201,134828547,0.49,0.48,-18.24,-18.28,115.05,115.03,0.0,0.0
1629641295.29965210,134928507,0.47,0.48,-18.22,-18.25,115.03,115.0,0.0,0.0
1629641295.39961195,135028467,0.45,0.46,-18.21,-18.23,115.01,114.98,0.0,0.0
1629641295.49957204,135128427,0.44,0.45,-18.21,-18.21,114.99,114.96,0.0,0.0
1629641295.59953213,135228387,0.45,0.44,-18.21,-18.21,114.97,114.94,0.0,0.0
1629641295.69949198,135328347,0.46,0.44,-18.19,-18.2,114.95,114.92,0.0,0.0
1629641295.79945207,135428307,0.45,0.44,-18.21,-18.21,114.93,114.91,0.0,0.0
1629641295.89941192,135528267,0.43,0.43,-18.23,-18.23,114.91,114.89,0.0,0.0
1629641295.99937201,135628227,0.43,0.42,-18.25,-18.25,114.9,114.88,0.0,0.0
1629641296.09933209,135728187,0.44,0.42,-18.26,-18.27,114.88,114.87,0.0,0.0
1629641296.20012498,135828980,0.46,0.43,-18.27,-18.29,114.87,114.85,0.0,0.0
1629641296.30008507,135928940,0.48,0.46,-18.26,-18.29,114.86,114.84,0.0,0.0
1629641296.40004492,136028900,0.5,0.5,-18.25,-18.28,114.85,114.83,0.0,0.0
1629641296.50000501,136128860,0.5,0.52,-18.24,-18.26,114.84,114.82,0.0,0.0
1629641296.59996510,136228820,0.49,0.51,-18.24,-18.25,114.83,114.81,0.0,0.0
1629641296.69992495,136328780,0.46,0.48,-18.23,-18.25,114.82,114.8,0.0,0.0
1629641296.79988503,136428740,0.43,0.44,-18.23,-18.24,114.81,114.79,0.0,0.0
1629641296.89984512,136528700,0.43,0.41,-18.23,-18.24,114.79,114.78,0.0,0.0
1629641296.99980497,136628660,0.47,0.43,-18.26,-18.25,114.79,114.77,0.0,0.0
1629641297.09976506,136728620,0.49,0.47,-18.28,-18.28,114.78,114.76,0.0,0.0
1629641297.19972491,136828580,0.51,0.5,-18.3,-18.31,114.77,114.75,0.0,0.0
1629641297.29968500,136928540,0.53,0.53,-18.27,-18.3,114.77,114.74,0.0,0.0
1629641297.39964509,137028500,0.54,0.55,-18.24,-18.27,114.76,114.73,0.0,0.0
1629641297.49960494,137128460,0.53,0.55,-18.22,-18.23,114.76,114.73,0.0,0.0
1629641297.59956503,137228420,0.54,0.55,-18.23,-18.22,114.76,114.73,0.0,0.0
1629641297.69952512,137328380,0.55,0.55,-18.23,-18.22,114.76,114.73,0.0,0.0
1629641297.79948497,137428340,0.55,0.55,-18.18,-18.2,114.76,114.73,0.0,0.0
1629641297.89944506,137528300,0.54,0.54,-18.16,-18.18,114.76,114.74,0.0,0.0
1629641297.99940491,137628260,0.55,0.55,-18.17,-18.19,114.76,114.74,0.0,0.0
1629641298.09936500,137728220,0.54,0.55,-18.18,-18.19,114.76,114.74,0.0,0.0
1629641298.19932508,137828180,0.53,0.55,-18.19,-18.2,114.75,114.74,0.0,0.0
1629641298.30011797,137928973,0.53,0.54,-18.19,-18.21,114.75,114.74,0.0,0.0
1629641298.40007806,138028933,0.51,0.52,-18.18,-18.21,114.75,114.74,0.0,0.0
1629641298.50003791,138128893,0.5,0.49,-18.15,-18.18,114.75,114.74,0.0,0.0
1629641298.59999800,138228853,0.49,0.47,-18.15,-18.16,114.75,114.73,0.0,0.0
1629641298.69995809,138328813,0.49,0.46,-18.18,-18.17,114.74,114.73,0.0,0.0
1629641298.79991794,138428773,0.52,0.46,-18.2,-18.18,114.74,114.72,0.0,0.0
1629641298.89987803,138528733,0.55,0.51,-18.19,-18.2,114.74,114.72,0.0,0.0
1629641298.99983811,138628693,0.57,0.55,-18.18,-18.2,114.74,114.71,0.0,0.0
1629641299.09979796,138728653,0.59,0.58,-18.17,-18.19,114.74,114.71,0.0,0.0
1629641299.19975805,138828613,0.59,0.6,-18.14,-18.17,114.75,114.71,0.0,0.0
1629641299.29971790,138928573,0.58,0.6,-18.12,-18.15,114.75,114.71,0.0,0.0
1629641299.39967799,139028533,0.57,0.59,-18.13,-18.13,114.75,114.71,0.0,0.0
1629641299.49963808,139128493,0.58,0.58,-18.15,-18.14,114.75,114.71,0.0,0.0
1629641299.59959793,139228453,0.6,0.59,-18.17,-18.16,114.76,114.72,0.0,0.0
1629641299.69955802,139328413,0.58,0.58,-18.23,-18.2,114.76,114.73,0.0,0.0
1629641299.79951811,139428373,0.53,0.56,-18.3,-18.28,114.76,114.73,0.0,0.0
1629641299.89947796,139528333,0.5,0.51,-18.33,-18.34,114.76,114.74,0.0,0.0
1629641299.99943805,139628293,0.5,0.49,-18.29,-18.36,114.76,114.75,0.0,0.0
1629641300.09939790,139728253,0.56,0.51,-18.18,-18.29,114.76,114.76,0.0,0.0
1629641300.19935799,139828213,0.63,0.57,-18.08,-18.17,114.77,114.77,0.0,0.0
1629641300.29931808,139928173,0.65,0.63,-18.05,-18.07,114.77,114.78,0.0,0.0
1629641300.40011096,140028966,0.62,0.64,-18.05,-18.03,114.77,114.78,0.0,0.0
1629641300.50007105,140128926,0.56,0.61,-18.06,-18.03,114.77,114.78,0.0,0.0
1629641300.60003090,140228886,0.49,0.53,-18.1,-18.06,114.77,114.77,0.0,0.0
1629641300.69999099,140328846,0.46,0.47,-18.19,-18.13,114.77,114.76,0.0,0.0
1629641300.79995108,140428806,0.46,0.43,-18.26,-18.24,114.76,114.75,0.0,0.0
1629641300.89991093,140528766,0.47,0.42,-18.26,-18.3,114.76,114.74,0.0,0.0
1629641300.99987102,140628726,0.51,0.44,-18.24,-18.3,114.76,114.73,0.0,0.0
1629641301.09983110,140728686,0.55,0.5,-18.2,-18.26,114.76,114.73,0.0,0.0
1629641301.19979095,140828646,0.58,0.55,-18.15,-18.21,114.75,114.72,0.0,0.0
1629641301.29975104,140928606,0.62,0.6,-18.05,-18.11,114.75,114.72,0.0,0.0
1629641301.39971089,141028566,0.63,0.64,-18.01,-18.02,114.75,114.72,0.0,0.0
1629641301.49967098,141128526,0.61,0.65,-18.02,-17.99,114.75,114.72,0.0,0.0
1629641301.59963107,141228486,0.54,0.6,-18.1,-18.03,114.75,114.72,0.0,0.0
1629641301.69959092,141328446,0.49,0.53,-18.19,-18.13,114.75,114.73,0.0,0.0
1629641301.79955101,141428406,0.46,0.47,-18.23,-18.21,114.75,114.73,0.0,0.0
1629641301.89951110,141528366,0.45,0.44,-18.25,-18.26,114.75,114.73,0.0,0.0
1629641301.99947095,141628326,0.45,0.42,-18.25,-18.29,114.75,114.74,0.0,0.0
1629641302.09943104,141728286,0.46,0.43,-18.23,-18.28,114.74,114.74,0.0,0.0
1629641302.19939113,141828246,0.49,0.45,-18.16,-18.24,114.74,114.74,0.0,0.0
1629641302.29935098,141928206,0.56,0.5,-18.06,-18.14,114.75,114.74,0.0,0.0
1629641302.39931107,142028166,0.61,0.57,-18.01,-18.03,114.75,114.74,0.0,0.0
1629641302.50010395,142128959,0.63,0.62,-18.03,-17.99,114.75,114.74,0.0,0.0
1629641302.60006404,142228919,0.61,0.64,-18.15,-18.06,114.76,114.73,0.0,0.0
1629641302.70002413,142328879,0.59,0.63,-18.24,-18.18,114.76,114.73,0.0,0.0
1629641302.79998398,142428839,0.56,0.6,-18.29,-18.29,114.77,114.73,0.0,0.0
1629641302.89994407,142528799,0.55,0.57,-18.27,-18.33,114.77,114.73,0.0,0.0
1629641302.99990392,142628759,0.54,0.54,-18.2,-18.3,114.77,114.74,0.0,0.0
1629641303.09986401,142728719,0.55,0.53,-18.1,-18.21,114.77,114.74,0.0,0.0
1629641303.19982409,142828679,0.58,0.53,-18.0,-18.08,114.78,114.75,0.0,0.0
1629641303.29978395,142928639,0.64,0.59,-17.96,-17.97,114.78,114.75,0.0,0.0
1629641303.39974403,143028599,0.66,0.64,-17.98,-17.93,114.78,114.76,0.0,0.0
1629641303.49970412,143128559,0.63,0.65,-18.03,-17.96,114.78,114.76,0.0,0.0
1629641303.59966397,143228519,0.55,0.6,-18.15,-18.06,114.79,114.77,0.0,0.0
1629641303.69962406,143328479,0.49,0.52,-18.22,-18.18,114.79,114.77,0.0,0.0
1629641303.79958391,143428439,0.48,0.47,-18.27,-18.28,114.78,114.77,0.0,0.0
1629641303.89954400,143528399,0.48,0.45,-18.24,-18.31,114.78,114.77,0.0,0.0
1629641303.99950409,143628359,0.52,0.46,-18.17,-18.26,114.78,114.77,0.0,0.0
1629641304.09946394,143728319,0.59,0.52,-18.04,-18.16,114.78,114.77,0.0,0.0
1629641304.19942403,143828279,0.61,0.58,-17.97,-18.03,114.78,114.78,0.0,0.0
1629641304.29938412,143928239,0.59,0.59,-17.96,-17.96,114.79,114.78,0.0,0.0
1629641304.39934397,144028199,0.54,0.56,-18.03,-17.97,114.79,114.78,0.0,0.0
1629641304.49930406,144128159,0.46,0.49,-18.14,-18.06,114.79,114.78,0.0,0.0
1629641304.60009694,144228952,0.43,0.44,-18.21,-18.17,114.79,114.77,0.0,0.0
1629641304.70005703,144328912,0.43,0.41,-18.23,-18.25,114.78,114.77,0.0,0.0
1629641304.80001712,144428872,0.47,0.42,-18.21,-18.28,114.78,114.76,0.0,0.0
1629641304.89997697,144528832,0.53,0.47,-18.16,-18.23,114.78,114.76,0.0,0.0
1629641304.99993706,144628792,0.55,0.52,-18.06,-18.14,114.78,114.76,0.0,0.0
1629641305.09989691,144728752,0.59,0.58,-17.98,-18.03,114.78,114.76,0.0,0.0
1629641305.19985700,144828712,0.61,0.61,-17.96,-17.95,114.79,114.76,0.0,0.0
1629641305.29981709,144928672,0.62,0.63,-18.0,-17.95,114.79,114.76,0.0,0.0
1629641305.39977694,145028632,0.6,0.62,-18.03,-17.98,114.8,114.76,0.0,0.0
1629641305.49973702,145128592,0.55,0.59,-18.09,-18.04,114.8,114.77,0.0,0.0
1629641305.59969711,145228552,0.54,0.55,-18.18,-18.14,114.8,114.77,0.0,0.0
1629641305.69965696,145328512,0.54,0.54,-18.22,-18.22,114.8,114.78,0.0,0.0
1629641305.79961705,145428472,0.54,0.53,-18.25,-18.28,114.81,114.78,0.0,0.0
1629641305.89957690,145528432,0.52,0.52,-18.24,-18.29,114.81,114.79,0.0,0.0
1629641305.99953699,145628392,0.5,0.49,-18.18,-18.25,114.81,114.8,0.0,0.0
1629641306.09949708,145728352,0.49,0.47,-18.12,-18.18,114.82,114.81,0.0,0.0
1629641306.19945693,145828312,0.5,0.47,-18.1,-18.12,114.82,114.82,0.0,0.0
1629641306.29941702,145928272,0.53,0.5,-18.11,-18.1,114.82,114.82,0.0,0.0
1629641306.39937711,146028232,0.59,0.54,-18.16,-18.13,114.82,114.82,0.0,0.0
1629641306.49933696,146128192,0.63,0.6,-18.21,-18.18,114.83,114.82,0.0,0.0
1629641306.60013008,146228985,0.63,0.64,-18.23,-18.24,114.83,114.82,0.0,0.0
1629641306.70008993,146328945,0.61,0.64,-18.23,-18.26,114.84,114.82,0.0,0.0
1629641306.80005002,146428905,0.56,0.61,-18.22,-18.26,114.84,114.82,0.0,0.0
1629641306.90001011,146528865,0.51,0.55,-18.17,-18.22,114.84,114.82,0.0,0.0
1629641306.99996996,146628825,0.48,0.49,-18.11,-18.17,114.84,114.82,0.0,0.0
1629641307.09993005,146728785,0.51,0.47,-18.11,-18.12,114.84,114.83,0.0,0.0
1629641307.19988990,146828745,0.55,0.49,-18.14,-18.11,114.84,114.83,0.0,0.0
1629641307.29984999,146928705,0.6,0.55,-18.19,-18.16,114.84,114.83,0.0,0.0
1629641307.39981008,147028665,0.63,0.6,-18.22,-18.21,114.85,114.83,0.0,0.0
1629641307.49976993,147128625,0.61,0.62,-18.24,-18.25,114.85,114.83,0.0,0.0
1629641307.59973001,147228585,0.58,0.6,-18.21,-18.26,114.85,114.83,0.0,0.0
1629641307.69969010,147328545,0.55,0.57,-18.19,-18.23,114.85,114.83,0.0,0.0
1629641307.79964995,147428505,0.53,0.53,-18.19,-18.22,114.85,114.83,0.0,0.0
1629641307.89961004,147528465,0.52,0.5,-18.18,-18.2,114.85,114.83,0.0,0.0
1629641307.99956989,147628425,0.52,0.48,-18.17,-18.18,114.85,114.83,0.0,0.0
1629641308.09952998,147728385,0.55,0.5,-18.17,-18.17,114.85,114.84,0.0,0.0
1629641308.19949007,147828345,0.59,0.55,-18.2,-18.18,114.85,114.84,0.0,0.0
1629641308.29944992,147928305,0.6,0.58,-18.23,-18.22,114.85,114.84,0.0,0.0
1629641308.39941001,148028265,0.61,0.6,-18.24,-18.25,114.85,114.84,0.0,0.0
