timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw
1630604519.60025501,76628503,0.21,0.2,0.11,0.1,352.76,352.77,0.0,0.0
1630604519.70021486,76728463,0.19,0.19,0.11,0.11,352.76,352.77,0.0,0.0
1630604519.80017495,76828423,0.15,0.16,0.12,0.12,352.76,352.77,0.0,0.0
1630604519.90013504,76928383,0.13,0.12,0.14,0.13,352.76,352.77,0.0,0.0
1630604520.00009489,77028343,0.11,0.09,0.13,0.13,352.76,352.77,0.0,0.0
1630604520.10005498,77128303,0.14,0.1,0.13,0.13,352.76,352.77,0.0,0.0
1630604520.20001483,77228263,0.18,0.14,0.15,0.14,352.76,352.77,0.0,0.0
1630604520.29997492,77328223,0.22,0.19,0.14,0.15,352.76,352.77,0.0,0.0
1630604520.39993501,77428183,0.2,0.21,0.12,0.13,352.76,352.76,0.0,0.0
1630604520.50072789,77528976,0.15,0.19,0.12,0.11,352.76,352.76,0.0,0.0
1630604520.60068798,77628936,0.1,0.13,0.12,0.1,352.76,352.76,0.0,0.0
1630604520.70064783,77728896,0.09,0.08,0.09,0.08,352.76,352.76,0.0,0.0
1630604520.80060792,77828856,0.11,0.08,0.1,0.07,352.76,352.77,0.0,0.0
1630604520.90056801,77928816,0.11,0.09,0.14,0.1,352.76,352.77,0.0,0.0
1630604521.00052786,78028776,0.13,0.1,0.16,0.14,352.76,352.77,0.0,0.0
1630604521.10048795,78128736,0.13,0.12,0.12,0.15,352.76,352.77,0.0,0.0
1630604521.20044804,78228696,0.12,0.12,0.05,0.1,352.76,352.77,0.0,0.0
1630604521.30040789,78328656,0.09,0.11,0.0,0.04,352.76,352.77,0.0,0.0
1630604521.40036798,78428616,0.08,0.09,0.01,0.0,352.76,352.77,0.0,0.0
1630604521.50032783,78528576,0.09,0.08,0.07,0.03,352.76,352.77,0.0,0.0
1630604521.60028791,78628536,0.09,0.07,0.12,0.08,352.76,352.77,0.0,0.0
1630604521.70024800,78728496,0.08,0.07,0.15,0.14,352.76,352.77,0.0,0.0
1630604521.80020785,78828456,0.06,0.06,0.16,0.17,352.76,352.77,0.0,0.0
1630604521.90016794,78928416,0.07,0.06,0.14,0.16,352.76,352.77,0.0,0.0
1630604522.00012803,79028376,0.07,0.06,0.13,0.13,352.76,352.77,0.0,0.0
1630604522.10008788,79128336,0.09,0.07,0.11,0.11,352.76,352.76,0.0,0.0
1630604522.20004797,79228296,0.11,0.09,0.09,0.09,352.76,352.76,0.0,0.0
1630604522.30000782,79328256,0.08,0.09,0.09,0.07,352.76,352.76,0.0,0.0
1630604522.39996791,79428216,0.06,0.06,0.13,0.09,352.76,352.76,0.0,0.0
1630604522.49992800,79528176,0.05,0.04,0.17,0.13,352.76,352.76,0.0,0.0
1630604522.60072088,79628969,0.08,0.05,0.18,0.17,352.76,352.76,0.0,0.0
1630604522.70068097,79728929,0.11,0.08,0.18,0.18,352.76,352.76,0.0,0.0
1630604522.80064082,79828889,0.11,0.12,0.16,0.19,352.76,352.76,0.0,0.0
1630604522.90060091,79928849,0.07,0.1,0.13,0.17,352.76,352.76,0.0,0.0
1630604523.00056100,80028809,0.03,0.06,0.1,0.12,352.76,352.76,0.0,0.0
1630604523.10052085,80128769,0.01,0.01,0.08,0.09,352.76,352.76,0.0,0.0
1630604523.20048094,80228729,0.04,0.0,0.1,0.06,352.76,352.76,0.0,0.0
1630604523.30044103,80328689,0.08,0.03,0.13,0.08,352.76,352.76,0.0,0.0
1630604523.40040088,80428649,0.11,0.07,0.15,0.11,352.76,352.76,0.0,0.0
1630604523.50036097,80528609,0.15,0.12,0.13,0.12,352.76,352.76,0.0,0.0
1630604523.60032082,80628569,0.17,0.16,0.12,0.12,352.76,352.76,0.0,0.0
1630604523.70028090,80728529,0.19,0.19,0.14,0.12,352.76,352.77,0.0,0.0
1630604523.80024099,80828489,0.18,0.19,0.15,0.13,352.76,352.77,0.0,0.0
1630604523.90020084,80928449,0.15,0.18,0.15,0.14,352.76,352.77,0.0,0.0
1630604524.00016093,81028409,0.15,0.16,0.15,0.15,352.76,352.77,0.0,0.0
1630604524.10012102,81128369,0.15,0.15,0.13,0.15,352.76,352.77,0.0,0.0
1630604524.20008087,81228329,0.14,0.14,0.11,0.13,352.76,352.77,0.0,0.0
1630604524.30004096,81328289,0.13,0.14,0.08,0.1,352.76,352.77,0.0,0.0
1630604524.40000081,81428249,0.14,0.13,0.07,0.07,352.76,352.77,0.0,0.0
1630604524.49996090,81528209,0.15,0.14,0.09,0.06,352.76,352.77,0.0,0.0
1630604524.59992099,81628169,0.17,0.15,0.1,0.07,352.76,352.78,0.0,0.0
1630604524.70071387,81728962,0.17,0.16,0.13,0.1,352.76,352.78,0.0,0.0
1630604524.80067396,81828922,0.18,0.16,0.17,0.15,352.76,352.78,0.0,0.0
1630604524.90063381,81928882,0.16,0.15,0.2,0.2,352.76,352.77,0.0,0.0
1630604525.00059390,82028842,0.18,0.15,0.2,0.23,352.76,352.77,0.0,0.0
1630604525.10055399,82128802,0.15,0.15,0.18,0.23,352.76,352.77,0.0,0.0
1630604525.20051384,82228762,0.1,0.11,0.12,0.18,352.76,352.76,0.0,0.0
1630604525.30047393,82328722,0.09,0.08,0.08,0.12,352.76,352.76,0.0,0.0
1630604525.40043402,82428682,0.09,0.07,0.09,0.08,352.76,352.76,0.0,0.0
1630604525.50039387,82528642,0.1,0.06,0.12,0.09,352.76,352.76,0.0,0.0
1630604525.60035396,82628602,0.13,0.08,0.14,0.1,352.76,352.76,0.0,0.0
1630604525.70031404,82728562,0.15,0.11,0.16,0.13,352.76,352.76,0.0,0.0
1630604525.80027390,82828522,0.17,0.15,0.14,0.14,352.76,352.76,0.0,0.0
1630604525.90023398,82928482,0.18,0.17,0.11,0.12,352.76,352.76,0.0,0.0
1630604526.00019383,83028442,0.17,0.18,0.1,0.09,352.76,352.76,0.0,0.0
1630604526.10015392,83128402,0.12,0.15,0.1,0.08,352.76,352.76,0.0,0.0
1630604526.20011401,83228362,0.09,0.11,0.11,0.07,352.76,352.76,0.0,0.0
1630604526.30007386,83328322,0.08,0.08,0.13,0.09,352.76,352.76,0.0,0.0
1630604526.40003395,83428282,0.08,0.08,0.15,0.12,352.76,352.76,0.0,0.0
1630604526.49999404,83528242,0.08,0.07,0.17,0.15,352.76,352.76,0.0,0.0
1630604526.59995389,83628202,0.09,0.07,0.19,0.17,352.76,352.77,0.0,0.0
1630604526.69991398,83728162,0.09,0.08,0.2,0.19,352.76,352.77,0.0,0.0
1630604526.80070686,83828955,0.12,0.09,0.19,0.2,352.76,352.77,0.0,0.0
1630604526.90066695,83928915,0.14,0.11,0.17,0.19,352.76,352.77,0.0,0.0
1630604527.00062704,84028875,0.16,0.14,0.15,0.17,352.76,352.77,0.0,0.0
1630604527.10058689,84128835,0.2,0.18,0.13,0.14,352.76,352.77,0.0,0.0
1630604527.20054698,84228795,0.2,0.21,0.09,0.11,352.76,352.77,0.0,0.0
1630604527.30050683,84328755,0.18,0.21,0.09,0.08,352.76,352.76,0.0,0.0
1630604527.40046692,84428715,0.16,0.18,0.1,0.08,352.76,352.76,0.0,0.0
1630604527.50042701,84528675,0.14,0.15,0.09,0.08,352.76,352.76,0.0,0.0
1630604527.60038686,84628635,0.13,0.13,0.07,0.07,352.76,352.76,0.0,0.0
1630604527.70034695,84728595,0.13,0.12,0.05,0.05,352.76,352.76,0.0,0.0
1630604527.80030704,84828555,0.15,0.12,0.05,0.04,352.76,352.76,0.0,0.0
1630604527.90026689,84928515,0.16,0.14,0.08,0.05,352.76,352.76,0.0,0.0
1630604528.00022697,85028475,0.13,0.14,0.1,0.07,352.76,352.76,0.0,0.0
1630604528.10018682,85128435,0.12,0.12,0.14,0.11,352.76,352.76,0.0,0.0
1630604528.20014691,85228395,0.1,0.1,0.19,0.16,352.76,352.76,0.0,0.0
1630604528.30010700,85328355,0.1,0.08,0.22,0.21,352.76,352.76,0.0,0.0
1630604528.40006685,85428315,0.13,0.08,0.22,0.25,352.76,352.76,0.0,0.0
1630604528.50002694,85528275,0.17,0.12,0.17,0.22,352.76,352.76,0.0,0.0
1630604528.59998703,85628235,0.16,0.14,0.09,0.14,352.76,352.76,0.0,0.0
1630604528.69994688,85728195,0.13,0.14,0.05,0.07,352.76,352.76,0.0,0.0
1630604528.79990697,85828155,0.13,0.13,0.04,0.02,352.76,352.76,0.0,0.0
1630604528.90069985,85928948,0.13,0.13,0.05,0.01,352.76,352.76,0.0,0.0
1630604529.00065994,86028908,0.13,0.13,0.08,0.03,352.76,352.76,0.0,0.0
1630604529.10062003,86128868,0.12,0.12,0.11,0.07,352.76,352.76,0.0,0.0
1630604529.20057988,86228828,0.14,0.12,0.13,0.1,352.76,352.76,0.0,0.0
1630604529.30053997,86328788,0.15,0.13,0.11,0.12,352.76,352.76,0.0,0.0
1630604529.40049982,86428748,0.16,0.15,0.11,0.11,352.76,352.76,0.0,0.0
1630604529.50045991,86528708,0.17,0.17,0.06,0.09,352.76,352.76,0.0,0.0
1630604529.60042000,86628668,0.14,0.16,0.05,0.05,352.76,352.76,0.0,0.0
1630604529.70037985,86728628,0.1,0.12,0.1,0.07,352.76,352.76,0.0,0.0
1630604529.80033994,86828588,0.05,0.06,0.13,0.1,352.76,352.76,0.0,0.0
1630604529.90030003,86928548,0.03,0.02,0.13,0.14,352.76,352.76,0.0,0.0
1630604530.00025988,87028508,0.07,0.01,0.12,0.14,352.76,352.76,0.0,0.0
1630604530.10021996,87128468,0.13,0.06,0.12,0.15,352.76,352.76,0.0,0.0
1630604530.20017982,87228428,0.17,0.14,0.12,0.14,352.76,352.76,0.0,0.0
1630604530.30013990,87328388,0.15,0.17,0.1,0.11,352.76,352.76,0.0,0.0
1630604530.40009999,87428348,0.15,0.17,0.07,0.07,352.76,352.76,0.0,0.0
1630604530.50005984,87528308,0.13,0.15,0.04,0.03,352.76,352.76,0.0,0.0
1630604530.60001993,87628268,0.13,0.13,0.05,0.01,352.76,352.76,0.0,0.0
1630604530.69998002,87728228,0.14,0.13,0.07,0.02,352.76,352.77,0.0,0.0
1630604530.79993987,87828188,0.15,0.14,0.11,0.06,352.76,352.77,0.0,0.0
1630604530.90073299,87928981,0.11,0.13,0.13,0.1,352.76,352.77,0.0,0.0
1630604531.00069284,88028941,0.06,0.09,0.14,0.13,352.76,352.77,0.0,0.0
1630604531.10065293,88128901,0.06,0.06,0.14,0.15,352.76,352.77,0.0,0.0
1630604531.20061302,88228861,0.09,0.06,0.14,0.14,352.76,352.77,0.0,0.0
1630604531.30057287,88328821,0.1,0.08,0.14,0.14,352.76,352.77,0.0,0.0
1630604531.40053296,88428781,0.11,0.1,0.12,0.14,352.76,352.77,0.0,0.0
1630604531.50049281,88528741,0.1,0.11,0.1,0.11,352.76,352.77,0.0,0.0
1630604531.60045290,88628701,0.07,0.08,0.11,0.11,352.76,352.77,0.0,0.0
1630604531.70041299,88728661,0.08,0.06,0.09,0.1,352.76,352.77,0.0,0.0
1630604531.80037284,88828621,0.09,0.06,0.09,0.08,352.76,352.76,0.0,0.0
1630604531.90033293,88928581,0.11,0.07,0.13,0.09,352.76,352.76,0.0,0.0
1630604532.00029302,89028541,0.16,0.12,0.17,0.13,352.76,352.76,0.0,0.0
1630604532.10025287,89128501,0.2,0.17,0.19,0.17,352.76,352.76,0.0,0.0
1630604532.20021296,89228461,0.21,0.2,0.19,0.19,352.76,352.76,0.0,0.0
1630604532.30017304,89328421,0.19,0.21,0.19,0.19,352.76,352.76,0.0,0.0
1630604532.40013289,89428381,0.17,0.2,0.18,0.19,352.76,352.76,0.0,0.0
1630604532.50009298,89528341,0.17,0.18,0.18,0.19,352.76,352.76,0.0,0.0
1630604532.60005283,89628301,0.18,0.18,0.15,0.17,352.76,352.77,0.0,0.0
1630604532.70001292,89728261,0.16,0.17,0.16,0.16,352.76,352.77,0.0,0.0
1630604532.79997301,89828221,0.14,0.14,0.17,0.15,352.76,352.77,0.0,0.0
1630604532.89993286,89928181,0.15,0.13,0.17,0.16,352.76,352.77,0.0,0.0
1630604533.00072598,90028974,0.18,0.15,0.17,0.16,352.76,352.77,0.0,0.0
1630604533.10068583,90128934,0.19,0.16,0.17,0.17,352.76,352.77,0.0,0.0
1630604533.20064592,90228894,0.2,0.18,0.18,0.17,352.76,352.77,0.0,0.0
1630604533.30060601,90328854,0.22,0.2,0.18,0.18,352.76,352.77,0.0,0.0
1630604533.40056586,90428814,0.2,0.2,0.19,0.18,352.76,352.77,0.0,0.0
1630604533.50052595,90528774,0.18,0.18,0.19,0.18,352.76,352.77,0.0,0.0
1630604533.60048604,90628734,0.18,0.17,0.17,0.16,352.76,352.77,0.0,0.0
1630604533.70044589,90728694,0.17,0.16,0.15,0.14,352.76,352.77,0.0,0.0
1630604533.80040598,90828654,0.19,0.16,0.13,0.11,352.76,352.76,0.0,0.0
1630604533.90036583,90928614,0.22,0.19,0.13,0.11,352.76,352.76,0.0,0.0
1630604534.00032592,91028574,0.2,0.21,0.16,0.12,352.76,352.76,0.0,0.0
1630604534.10028601,91128534,0.14,0.18,0.17,0.15,352.76,352.76,0.0,0.0
1630604534.20024586,91228494,0.1,0.12,0.2,0.17,352.76,352.76,0.0,0.0
1630604534.30020595,91328454,0.1,0.09,0.2,0.2,352.76,352.76,0.0,0.0
1630604534.40016603,91428414,0.1,0.08,0.17,0.19,352.76,352.76,0.0,0.0
1630604534.50012589,91528374,0.1,0.08,0.15,0.17,352.76,352.76,0.0,0.0
1630604534.60008597,91628334,0.11,0.09,0.13,0.13,352.76,352.76,0.0,0.0
1630604534.70004582,91728294,0.11,0.1,0.16,0.13,352.76,352.76,0.0,0.0
1630604534.80000591,91828254,0.12,0.1,0.16,0.14,352.76,352.77,0.0,0.0
1630604534.89996600,91928214,0.17,0.14,0.14,0.14,352.76,352.77,0.0,0.0
1630604534.99992585,92028174,0.16,0.16,0.13,0.13,352.76,352.77,0.0,0.0
1630604535.10071898,92128967,0.16,0.17,0.13,0.12,352.76,352.77,0.0,0.0
1630604535.20067883,92228927,0.17,0.17,0.14,0.13,352.76,352.77,0.0,0.0
1630604535.30063891,92328887,0.19,0.18,0.17,0.15,352.76,352.77,0.0,0.0
1630604535.40059900,92428847,0.2,0.2,0.16,0.16,352.76,352.77,0.0,0.0
1630604535.50055885,92528807,0.21,0.2,0.15,0.16,352.76,352.77,0.0,0.0
1630604535.60051894,92628767,0.2,0.2,0.16,0.15,352.76,352.77,0.0,0.0
1630604535.70047903,92728727,0.2,0.2,0.17,0.16,352.76,352.77,0.0,0.0
1630604535.80043888,92828687,0.18,0.19,0.12,0.15,352.76,352.76,0.0,0.0
1630604535.90039897,92928647,0.17,0.18,0.1,0.11,352.76,352.76,0.0,0.0
1630604536.00035882,93028607,0.17,0.17,0.09,0.08,352.76,352.76,0.0,0.0
1630604536.10031891,93128567,0.16,0.16,0.08,0.07,352.76,352.76,0.0,0.0
1630604536.20027900,93228527,0.14,0.14,0.1,0.07,352.76,352.76,0.0,0.0
1630604536.30023885,93328487,0.15,0.13,0.11,0.08,352.76,352.76,0.0,0.0
1630604536.40019894,93428447,0.17,0.14,0.11,0.09,352.76,352.76,0.0,0.0
1630604536.50015903,93528407,0.19,0.16,0.1,0.09,352.76,352.76,0.0,0.0
1630604536.60011888,93628367,0.17,0.17,0.09,0.09,352.76,352.76,0.0,0.0
1630604536.70007896,93728327,0.15,0.15,0.09,0.08,352.76,352.77,0.0,0.0
1630604536.80003881,93828287,0.14,0.13,0.1,0.09,352.76,352.77,0.0,0.0
1630604536.89999890,93928247,0.14,0.13,0.11,0.11,352.76,352.77,0.0,0.0
1630604536.99995899,94028207,0.15,0.12,0.12,0.12,352.76,352.77,0.0,0.0
1630604537.09991884,94128167,0.15,0.13,0.12,0.12,352.76,352.77,0.0,0.0
1630604537.20071197,94228960,0.16,0.14,0.12,0.12,352.76,352.77,0.0,0.0
1630604537.30067182,94328920,0.2,0.18,0.12,0.12,352.76,352.77,0.0,0.0
1630604537.40063190,94428880,0.21,0.2,0.13,0.12,352.76,352.77,0.0,0.0
1630604537.50059199,94528840,0.2,0.2,0.14,0.13,352.76,352.77,0.0,0.0
1630604537.60055184,94628800,0.18,0.19,0.14,0.13,352.76,352.77,0.0,0.0
1630604537.70051193,94728760,0.19,0.19,0.12,0.12,352.76,352.77,0.0,0.0
1630604537.80047202,94828720,0.21,0.19,0.1,0.1,352.76,352.77,0.0,0.0
1630604537.90043187,94928680,0.21,0.2,0.08,0.08,352.76,352.77,0.0,0.0
1630604538.00039196,95028640,0.21,0.2,0.08,0.06,352.76,352.77,0.0,0.0
1630604538.10035181,95128600,0.19,0.19,0.09,0.06,352.76,352.77,0.0,0.0
1630604538.20031190,95228560,0.17,0.17,0.09,0.06,352.76,352.77,0.0,0.0
1630604538.30027199,95328520,0.19,0.16,0.1,0.07,352.76,352.77,0.0,0.0
1630604538.40023184,95428480,0.21,0.19,0.12,0.09,352.76,352.77,0.0,0.0
1630604538.50019193,95528440,0.2,0.21,0.16,0.13,352.76,352.77,0.0,0.0
1630604538.60015202,95628400,0.16,0.19,0.2,0.18,352.76,352.77,0.0,0.0
1630604538.70011187,95728360,0.14,0.16,0.22,0.21,352.76,352.77,0.0,0.0
1630604538.80007195,95828320,0.12,0.13,0.23,0.23,352.76,352.77,0.0,0.0
1630604538.90003204,95928280,0.11,0.11,0.21,0.24,352.76,352.77,0.0,0.0
1630604538.99999189,96028240,0.13,0.11,0.17,0.2,352.76,352.77,0.0,0.0
1630604539.09995198,96128200,0.15,0.14,0.16,0.16,352.76,352.77,0.0,0.0
1630604539.19991183,96228160,0.14,0.14,0.18,0.16,352.76,352.76,0.0,0.0
1630604539.30070496,96328953,0.16,0.15,0.19,0.17,352.76,352.76,0.0,0.0
1630604539.40066504,96428913,0.18,0.17,0.2,0.19,352.76,352.76,0.0,0.0
1630604539.50062490,96528873,0.2,0.18,0.23,0.22,352.76,352.76,0.0,0.0
1630604539.60058498,96628833,0.22,0.2,0.22,0.22,352.76,352.76,0.0,0.0
1630604539.70054483,96728793,0.22,0.22,0.19,0.2,352.76,352.76,0.0,0.0
1630604539.80050492,96828753,0.21,0.21,0.17,0.17,352.76,352.77,0.0,0.0
1630604539.90046501,96928713,0.19,0.19,0.17,0.17,352.76,352.77,0.0,0.0
1630604540.00042486,97028673,0.15,0.15,0.17,0.16,352.76,352.77,0.0,0.0
1630604540.10038495,97128633,0.12,0.12,0.17,0.16,352.76,352.77,0.0,0.0
1630604540.20034504,97228593,0.13,0.1,0.17,0.16,352.76,352.77,0.0,0.0
1630604540.30030489,97328553,0.14,0.11,0.19,0.17,352.76,352.77,0.0,0.0
1630604540.40026498,97428513,0.12,0.11,0.2,0.19,352.76,352.77,0.0,0.0
1630604540.50022483,97528473,0.11,0.1,0.2,0.2,352.76,352.77,0.0,0.0
1630604540.60018492,97628433,0.12,0.1,0.21,0.2,352.76,352.77,0.0,0.0
1630604540.70014501,97728393,0.13,0.11,0.22,0.21,352.76,352.77,0.0,0.0
1630604540.80010486,97828353,0.13,0.11,0.21,0.2,352.76,352.76,0.0,0.0
1630604540.90006495,97928313,0.14,0.11,0.18,0.18,352.76,352.76,0.0,0.0
1630604541.00002503,98028273,0.15,0.13,0.14,0.13,352.76,352.76,0.0,0.0
1630604541.09998488,98128233,0.17,0.15,0.15,0.12,352.76,352.76,0.0,0.0
1630604541.19994497,98228193,0.16,0.15,0.17,0.13,352.76,352.76,0.0,0.0
1630604541.30073786,98328986,0.15,0.15,0.18,0.15,352.76,352.76,0.0,0.0
1630604541.40069795,98428946,0.15,0.14,0.2,0.17,352.76,352.76,0.0,0.0
1630604541.50065804,98528906,0.14,0.14,0.22,0.21,352.76,352.76,0.0,0.0
1630604541.60061789,98628866,0.15,0.14,0.21,0.22,352.76,352.76,0.0,0.0
1630604541.70057797,98728826,0.15,0.15,0.2,0.21,352.76,352.76,0.0,0.0
1630604541.80053782,98828786,0.13,0.14,0.18,0.19,352.76,352.76,0.0,0.0
1630604541.90049791,98928746,0.14,0.13,0.16,0.18,352.76,352.76,0.0,0.0
1630604542.00045800,99028706,0.15,0.14,0.14,0.14,352.76,352.76,0.0,0.0
1630604542.10041785,99128666,0.14,0.13,0.12,0.12,352.76,352.76,0.0,0.0
1630604542.20037794,99228626,0.15,0.13,0.11,0.1,352.76,352.76,0.0,0.0
1630604542.30033803,99328586,0.16,0.14,0.13,0.11,352.76,352.76,0.0,0.0
1630604542.40029788,99428546,0.17,0.14,0.14,0.13,352.76,352.76,0.0,0.0
1630604542.50025797,99528506,0.19,0.17,0.12,0.12,352.76,352.76,0.0,0.0
1630604542.60021782,99628466,0.21,0.19,0.11,0.11,352.76,352.76,0.0,0.0
1630604542.70017791,99728426,0.22,0.21,0.12,0.11,352.76,352.76,0.0,0.0
1630604542.80013800,99828386,0.23,0.22,0.14,0.12,352.76,352.76,0.0,0.0
1630604542.90009785,99928346,0.22,0.22,0.15,0.14,352.76,352.76,0.0,0.0
1630604543.00005794,100028306,0.18,0.19,0.13,0.13,352.76,352.77,0.0,0.0
1630604543.10001802,100128266,0.16,0.16,0.13,0.12,352.76,352.76,0.0,0.0
1630604543.19997787,100228226,0.14,0.14,0.12,0.11,352.76,352.76,0.0,0.0
1630604543.29993796,100328186,0.15,0.14,0.11,0.1,352.76,352.76,0.0,0.0
1630604543.40073085,100428979,0.15,0.14,0.13,0.1,352.76,352.76,0.0,0.0
1630604543.50069094,100528939,0.15,0.15,0.17,0.13,352.76,352.76,0.0,0.0
1630604543.60065103,100628899,0.13,0.14,0.2,0.18,352.76,352.76,0.0,0.0
1630604543.70061088,100728859,0.12,0.12,0.19,0.19,352.76,352.76,0.0,0.0
1630604543.80057096,100828819,0.13,0.11,0.15,0.17,352.76,352.76,0.0,0.0
1630604543.90053082,100928779,0.15,0.13,0.14,0.14,352.76,352.76,0.0,0.0
1630604544.00049090,101028739,0.14,0.14,0.14,0.13,352.76,352.76,0.0,0.0
1630604544.10045099,101128699,0.11,0.12,0.15,0.13,352.76,352.76,0.0,0.0
1630604544.20041084,101228659,0.13,0.11,0.16,0.15,352.76,352.76,0.0,0.0
1630604544.30037093,101328619,0.16,0.13,0.15,0.15,352.76,352.76,0.0,0.0
1630604544.40033102,101428579,0.17,0.15,0.14,0.13,352.76,352.76,0.0,0.0
1630604544.50029087,101528539,0.15,0.15,0.13,0.13,352.76,352.76,0.0,0.0
1630604544.60025096,101628499,0.11,0.11,0.12,0.11,352.76,352.76,0.0,0.0
1630604544.70021081,101728459,0.11,0.1,0.13,0.11,352.76,352.76,0.0,0.0
1630604544.80017090,101828419,0.13,0.1,0.16,0.14,352.76,352.76,0.0,0.0
1630604544.90013099,101928379,0.16,0.13,0.21,0.19,352.76,352.76,0.0,0.0
1630604545.00009084,102028339,0.18,0.16,0.22,0.23,352.76,352.76,0.0,0.0
1630604545.10005093,102128299,0.19,0.19,0.19,0.22,352.76,352.76,0.0,0.0
1630604545.20001101,102228259,0.19,0.19,0.15,0.18,352.76,352.76,0.0,0.0
1630604545.29997087,102328219,0.18,0.19,0.11,0.13,352.76,352.76,0.0,0.0
1630604545.39993095,102428179,0.15,0.15,0.08,0.08,352.76,352.76,0.0,0.0
1630604545.50072384,102528972,0.11,0.12,0.09,0.06,352.76,352.76,0.0,0.0
1630604545.60068393,102628932,0.1,0.09,0.11,0.07,352.76,352.76,0.0,0.0
1630604545.70064402,102728892,0.09,0.08,0.13,0.1,352.76,352.76,0.0,0.0
1630604545.80060387,102828852,0.1,0.08,0.14,0.12,352.76,352.76,0.0,0.0
1630604545.90056396,102928812,0.14,0.1,0.15,0.14,352.76,352.76,0.0,0.0
1630604546.00052404,103028772,0.16,0.13,0.12,0.13,352.76,352.76,0.0,0.0
1630604546.10048389,103128732,0.18,0.17,0.11,0.12,352.76,352.76,0.0,0.0
1630604546.20044398,103228692,0.19,0.18,0.11,0.11,352.76,352.76,0.0,0.0
1630604546.30040383,103328652,0.19,0.19,0.13,0.11,352.76,352.76,0.0,0.0
1630604546.40036392,103428612,0.2,0.2,0.14,0.13,352.76,352.77,0.0,0.0
1630604546.50032401,103528572,0.22,0.21,0.17,0.16,352.76,352.77,0.0,0.0
1630604546.60028386,103628532,0.21,0.21,0.17,0.16,352.76,352.77,0.0,0.0
1630604546.70024395,103728492,0.18,0.19,0.19,0.17,352.76,352.77,0.0,0.0
1630604546.80020404,103828452,0.17,0.17,0.22,0.19,352.76,352.77,0.0,0.0
1630604546.90016389,103928412,0.17,0.16,0.25,0.22,352.76,352.77,0.0,0.0
1630604547.00012398,104028372,0.18,0.15,0.25,0.24,352.76,352.77,0.0,0.0
1630604547.10008383,104128332,0.19,0.17,0.24,0.25,352.76,352.77,0.0,0.0
1630604547.20004392,104228292,0.21,0.18,0.24,0.25,352.76,352.77,0.0,0.0
1630604547.30000401,104328252,0.23,0.19,0.22,0.23,352.76,352.77,0.0,0.0
1630604547.39996386,104428212,0.24,0.21,0.2,0.21,352.76,352.77,0.0,0.0
1630604547.49992394,104528172,0.25,0.23,0.19,0.19,352.76,352.77,0.0,0.0
1630604547.60071683,104628965,0.23,0.23,0.21,0.19,352.76,352.77,0.0,0.0
1630604547.70067692,104728925,0.22,0.22,0.22,0.2,352.76,352.76,0.0,0.0
1630604547.80063701,104828885,0.2,0.21,0.21,0.21,352.76,352.76,0.0,0.0
1630604547.90059686,104928845,0.2,0.2,0.2,0.2,352.76,352.76,0.0,0.0
1630604548.00055695,105028805,0.23,0.21,0.18,0.17,352.76,352.76,0.0,0.0
1630604548.10051703,105128765,0.27,0.24,0.18,0.15,352.76,352.76,0.0,0.0
1630604548.20047688,105228725,0.3,0.27,0.18,0.14,352.76,352.77,0.0,0.0
1630604548.30043697,105328685,0.3,0.3,0.18,0.15,352.76,352.77,0.0,0.0
1630604548.40039682,105428645,0.27,0.28,0.18,0.15,352.76,352.76,0.0,0.0
1630604548.50035691,105528605,0.25,0.26,0.16,0.16,352.76,352.76,0.0,0.0
1630604548.60031700,105628565,0.25,0.24,0.14,0.13,352.76,352.76,0.0,0.0
1630604548.70027685,105728525,0.27,0.24,0.16,0.13,352.76,352.76,0.0,0.0
1630604548.80023694,105828485,0.3,0.26,0.18,0.14,352.76,352.76,0.0,0.0
1630604548.90019703,105928445,0.3,0.29,0.2,0.17,352.76,352.76,0.0,0.0
1630604549.00015688,106028405,0.32,0.31,0.22,0.2,352.76,352.76,0.0,0.0
1630604549.10011697,106128365,0.46,0.38,0.27,0.24,352.76,352.76,0.0,0.0
1630604549.20007682,106228325,0.79,0.62,0.44,0.35,352.76,352.76,0.0,0.0
1630604549.30003691,106328285,1.34,1.08,0.77,0.61,352.76,352.77,0.0,0.0
1630604549.39999700,106428245,2.04,1.77,1.21,1.01,352.76,352.78,0.0,0.0
1630604549.49995685,106528205,2.83,2.61,1.72,1.54,352.76,352.8,0.0,0.0
1630604549.59991693,106628165,3.63,3.5,2.24,2.12,352.76,352.82,0.0,0.01
1630604549.70070982,106728958,4.32,4.33,2.7,2.68,352.76,352.84,0.0,0.01
1630604549.80066991,106828918,4.85,5.0,3.05,3.14,352.76,352.84,0.0,0.01
1630604549.90063000,106928878,5.26,5.48,3.29,3.46,352.76,352.84,0.0,0.01
1630604550.00058985,107028838,5.62,5.83,3.48,3.65,352.76,352.81,0.0,0.01
1630604550.10054994,107128798,5.97,6.13,3.67,3.8,352.76,352.79,0.0,0.01
1630604550.20051003,107228758,6.33,6.42,3.87,3.95,352.76,352.77,0.0,0.01
1630604550.30046988,107328718,6.62,6.69,4.06,4.1,352.76,352.75,0.0,0.01
1630604550.40042996,107428678,6.83,6.91,4.22,4.25,352.76,352.74,0.0,0.0
