timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw
1630871605.90024900,121328949,0.45,0.45,-18.14,-18.17,321.23,321.22,0.0,0.0
1630871606.00020909,121428909,0.44,0.43,-18.14,-18.15,321.23,321.23,0.0,0.0
1630871606.10016894,121528869,0.46,0.43,-18.14,-18.14,321.23,321.23,0.0,0.0
1630871606.20012903,121628829,0.49,0.46,-18.15,-18.15,321.24,321.23,0.0,0.0
1630871606.30008912,121728789,0.52,0.49,-18.17,-18.16,321.24,321.24,0.0,0.0
1630871606.40004897,121828749,0.54,0.52,-18.18,-18.18,321.24,321.24,0.0,0.0
1630871606.50000906,121928709,0.52,0.52,-18.2,-18.21,321.24,321.24,0.0,0.0
1630871606.59996915,122028669,0.51,0.52,-18.23,-18.24,321.25,321.24,0.0,0.0
1630871606.69992900,122128629,0.49,0.5,-18.25,-18.26,321.25,321.25,0.0,0.0
1630871606.79988909,122228589,0.46,0.48,-18.25,-18.28,321.25,321.25,0.0,0.0
1630871606.89984894,122328549,0.46,0.46,-18.25,-18.28,321.25,321.25,0.0,0.0
1630871606.99980903,122428509,0.48,0.47,-18.21,-18.25,321.25,321.25,0.0,0.0
1630871607.09976912,122528469,0.51,0.49,-18.17,-18.2,321.25,321.25,0.0,0.0
1630871607.19972897,122628429,0.53,0.52,-18.17,-18.17,321.25,321.26,0.0,0.0
1630871607.29968905,122728389,0.52,0.53,-18.2,-18.17,321.25,321.26,0.0,0.0
1630871607.39964914,122828349,0.5,0.51,-18.23,-18.2,321.25,321.26,0.0,0.0
1630871607.49960899,122928309,0.46,0.48,-18.25,-18.24,321.25,321.25,0.0,0.0
1630871607.59956908,123028269,0.41,0.43,-18.26,-18.27,321.25,321.25,0.0,0.0
1630871607.69952893,123128229,0.43,0.4,-18.26,-18.28,321.25,321.26,0.0,0.0
1630871607.79948902,123228189,0.47,0.42,-18.23,-18.28,321.25,321.26,0.0,0.0
1630871607.90028214,123328982,0.49,0.45,-18.24,-18.26,321.25,321.26,0.0,0.0
1630871608.00024199,123428942,0.51,0.49,-18.24,-18.25,321.25,321.25,0.0,0.0
1630871608.10020208,123528902,0.54,0.53,-18.23,-18.24,321.24,321.25,0.0,0.0
1630871608.20016193,123628862,0.58,0.57,-18.24,-18.25,321.25,321.25,0.0,0.0
1630871608.30012202,123728822,0.58,0.59,-18.24,-18.25,321.25,321.24,0.0,0.0
1630871608.40008211,123828782,0.54,0.57,-18.23,-18.25,321.25,321.24,0.0,0.0
1630871608.50004196,123928742,0.5,0.52,-18.22,-18.24,321.25,321.24,0.0,0.0
1630871608.60000205,124028702,0.48,0.48,-18.22,-18.23,321.24,321.24,0.0,0.0
1630871608.69996214,124128662,0.48,0.45,-18.21,-18.22,321.24,321.24,0.0,0.0
1630871608.79992199,124228622,0.5,0.45,-18.22,-18.22,321.24,321.24,0.0,0.0
1630871608.89988208,124328582,0.51,0.47,-18.24,-18.23,321.24,321.23,0.0,0.0
1630871608.99984193,124428542,0.51,0.49,-18.25,-18.25,321.24,321.23,0.0,0.0
1630871609.09980202,124528502,0.53,0.51,-18.22,-18.25,321.24,321.23,0.0,0.0
1630871609.19976211,124628462,0.54,0.53,-18.21,-18.23,321.24,321.23,0.0,0.0
1630871609.29972196,124728422,0.56,0.55,-18.19,-18.21,321.24,321.24,0.0,0.0
1630871609.39968204,124828382,0.6,0.57,-18.19,-18.2,321.24,321.24,0.0,0.0
1630871609.49964213,124928342,0.61,0.61,-18.18,-18.18,321.25,321.24,0.0,0.0
1630871609.59960198,125028302,0.59,0.62,-18.18,-18.18,321.25,321.24,0.0,0.0
1630871609.69956207,125128262,0.58,0.61,-18.19,-18.17,321.25,321.24,0.0,0.0
1630871609.79952192,125228222,0.57,0.59,-18.2,-18.19,321.25,321.24,0.0,0.0
1630871609.89948201,125328182,0.55,0.57,-18.21,-18.21,321.25,321.25,0.0,0.0
1630871610.00027514,125428975,0.52,0.53,-18.21,-18.22,321.25,321.25,0.0,0.0
1630871610.10023499,125528935,0.51,0.51,-18.19,-18.21,321.25,321.25,0.0,0.0
1630871610.20019507,125628895,0.52,0.51,-18.18,-18.19,321.25,321.25,0.0,0.0
1630871610.30015492,125728855,0.56,0.54,-18.17,-18.18,321.25,321.25,0.0,0.0
1630871610.40011501,125828815,0.58,0.58,-18.15,-18.17,321.24,321.25,0.0,0.0
1630871610.50007510,125928775,0.58,0.59,-18.17,-18.17,321.24,321.25,0.0,0.0
1630871610.60003495,126028735,0.57,0.59,-18.19,-18.18,321.24,321.24,0.0,0.0
1630871610.69999504,126128695,0.57,0.58,-18.21,-18.2,321.24,321.24,0.0,0.0
1630871610.79995513,126228655,0.57,0.57,-18.21,-18.22,321.24,321.24,0.0,0.0
1630871610.89991498,126328615,0.57,0.57,-18.22,-18.23,321.23,321.23,0.0,0.0
1630871610.99987507,126428575,0.56,0.55,-18.22,-18.24,321.23,321.23,0.0,0.0
1630871611.09983492,126528535,0.54,0.54,-18.23,-18.24,321.23,321.23,0.0,0.0
1630871611.19979501,126628495,0.5,0.5,-18.26,-18.28,321.23,321.22,0.0,0.0
1630871611.29975510,126728455,0.49,0.46,-18.28,-18.3,321.22,321.22,0.0,0.0
1630871611.39971495,126828415,0.53,0.48,-18.28,-18.31,321.22,321.22,0.0,0.0
1630871611.49967504,126928375,0.55,0.52,-18.27,-18.3,321.22,321.22,0.0,0.0
1630871611.59963512,127028335,0.56,0.54,-18.27,-18.29,321.22,321.22,0.0,0.0
1630871611.69959497,127128295,0.56,0.56,-18.29,-18.3,321.22,321.21,0.0,0.0
1630871611.79955506,127228255,0.53,0.54,-18.31,-18.32,321.21,321.21,0.0,0.0
1630871611.89951491,127328215,0.51,0.51,-18.31,-18.34,321.21,321.21,0.0,0.0
1630871611.99947500,127428175,0.51,0.49,-18.27,-18.32,321.21,321.21,0.0,0.0
1630871612.10026813,127528968,0.51,0.48,-18.23,-18.27,321.21,321.21,0.0,0.0
1630871612.20022798,127628928,0.51,0.48,-18.2,-18.22,321.2,321.21,0.0,0.0
1630871612.30018806,127728888,0.51,0.48,-18.2,-18.19,321.2,321.21,0.0,0.0
1630871612.40014791,127828848,0.51,0.48,-18.24,-18.21,321.2,321.21,0.0,0.0
1630871612.50010800,127928808,0.52,0.5,-18.26,-18.24,321.2,321.21,0.0,0.0
1630871612.60006809,128028768,0.53,0.51,-18.26,-18.27,321.2,321.2,0.0,0.0
1630871612.70002794,128128728,0.54,0.53,-18.26,-18.27,321.2,321.2,0.0,0.0
1630871612.79998803,128228688,0.54,0.54,-18.27,-18.28,321.2,321.2,0.0,0.0
1630871612.89994812,128328648,0.52,0.54,-18.27,-18.29,321.19,321.19,0.0,0.0
1630871612.99990797,128428608,0.52,0.52,-18.27,-18.29,321.19,321.19,0.0,0.0
1630871613.09986806,128528568,0.54,0.53,-18.26,-18.28,321.19,321.19,0.0,0.0
1630871613.19982815,128628528,0.55,0.54,-18.24,-18.26,321.19,321.19,0.0,0.0
1630871613.29978800,128728488,0.57,0.55,-18.22,-18.24,321.19,321.19,0.0,0.0
1630871613.39974809,128828448,0.61,0.59,-18.19,-18.21,321.2,321.19,0.0,0.0
1630871613.49970794,128928408,0.63,0.62,-18.19,-18.19,321.2,321.19,0.0,0.0
1630871613.59966803,129028368,0.61,0.63,-18.19,-18.19,321.2,321.19,0.0,0.0
1630871613.69962811,129128328,0.58,0.61,-18.2,-18.19,321.2,321.19,0.0,0.0
1630871613.79958797,129228288,0.57,0.59,-18.21,-18.2,321.21,321.2,0.0,0.0
1630871613.89954805,129328248,0.56,0.57,-18.18,-18.2,321.21,321.2,0.0,0.0
1630871613.99950814,129428208,0.56,0.55,-18.17,-18.19,321.21,321.21,0.0,0.0
1630871614.09946799,129528168,0.55,0.54,-18.2,-18.21,321.21,321.21,0.0,0.0
1630871614.20026112,129628961,0.57,0.53,-18.23,-18.24,321.21,321.21,0.0,0.0
1630871614.30022097,129728921,0.59,0.56,-18.24,-18.26,321.21,321.21,0.0,0.0
1630871614.40018106,129828881,0.58,0.58,-18.25,-18.28,321.21,321.21,0.0,0.0
1630871614.50014114,129928841,0.55,0.57,-18.25,-18.29,321.21,321.21,0.0,0.0
1630871614.60010099,130028801,0.51,0.52,-18.24,-18.28,321.21,321.21,0.0,0.0
1630871614.70006108,130128761,0.53,0.5,-18.23,-18.27,321.21,321.21,0.0,0.0
1630871614.80002093,130228721,0.56,0.52,-18.22,-18.25,321.21,321.22,0.0,0.0
1630871614.89998102,130328681,0.56,0.54,-18.23,-18.23,321.21,321.22,0.0,0.0
1630871614.99994111,130428641,0.57,0.55,-18.24,-18.22,321.21,321.22,0.0,0.0
1630871615.09990096,130528601,0.57,0.57,-18.25,-18.23,321.21,321.22,0.0,0.0
1630871615.19986105,130628561,0.54,0.57,-18.28,-18.25,321.21,321.22,0.0,0.0
1630871615.29982114,130728521,0.52,0.54,-18.29,-18.28,321.21,321.22,0.0,0.0
1630871615.39978099,130828481,0.51,0.51,-18.29,-18.3,321.21,321.21,0.0,0.0
1630871615.49974108,130928441,0.51,0.49,-18.28,-18.31,321.21,321.21,0.0,0.0
1630871615.59970093,131028401,0.53,0.49,-18.26,-18.31,321.21,321.21,0.0,0.0
1630871615.69966102,131128361,0.55,0.51,-18.24,-18.28,321.21,321.21,0.0,0.0
1630871615.79962111,131228321,0.54,0.52,-18.23,-18.26,321.21,321.2,0.0,0.0
1630871615.89958096,131328281,0.53,0.53,-18.23,-18.24,321.21,321.21,0.0,0.0
1630871615.99954104,131428241,0.5,0.51,-18.24,-18.23,321.21,321.21,0.0,0.0
1630871616.09950113,131528201,0.5,0.5,-18.24,-18.24,321.21,321.21,0.0,0.0
1630871616.19946098,131628161,0.53,0.51,-18.23,-18.23,321.21,321.21,0.0,0.0
1630871616.30025411,131728954,0.54,0.53,-18.21,-18.22,321.22,321.21,0.0,0.0
1630871616.40021396,131828914,0.56,0.54,-18.2,-18.21,321.22,321.21,0.0,0.0
1630871616.50017405,131928874,0.56,0.56,-18.2,-18.2,321.22,321.22,0.0,0.0
1630871616.60013413,132028834,0.57,0.56,-18.21,-18.21,321.22,321.22,0.0,0.0
1630871616.70009398,132128794,0.56,0.56,-18.21,-18.21,321.22,321.22,0.0,0.0
1630871616.80005407,132228754,0.55,0.55,-18.19,-18.21,321.23,321.22,0.0,0.0
1630871616.90001392,132328714,0.57,0.55,-18.18,-18.19,321.23,321.23,0.0,0.0
1630871616.99997401,132428674,0.58,0.55,-18.17,-18.17,321.23,321.23,0.0,0.0
1630871617.09993410,132528634,0.6,0.58,-18.16,-18.16,321.24,321.23,0.0,0.0
1630871617.19989395,132628594,0.62,0.61,-18.18,-18.18,321.24,321.23,0.0,0.0
1630871617.29985404,132728554,0.6,0.61,-18.22,-18.22,321.24,321.23,0.0,0.0
1630871617.39981413,132828514,0.59,0.59,-18.25,-18.25,321.24,321.24,0.0,0.0
1630871617.49977398,132928474,0.6,0.6,-18.26,-18.28,321.24,321.24,0.0,0.0
1630871617.59973407,133028434,0.58,0.59,-18.26,-18.28,321.25,321.24,0.0,0.0
1630871617.69969392,133128394,0.59,0.58,-18.24,-18.28,321.25,321.25,0.0,0.0
1630871617.79965401,133228354,0.6,0.59,-18.22,-18.26,321.25,321.25,0.0,0.0
1630871617.89961410,133328314,0.59,0.59,-18.22,-18.24,321.25,321.25,0.0,0.0
1630871617.99957395,133428274,0.57,0.58,-18.22,-18.23,321.25,321.25,0.0,0.0
1630871618.09953403,133528234,0.55,0.56,-18.21,-18.22,321.25,321.25,0.0,0.0
1630871618.19949412,133628194,0.55,0.53,-18.2,-18.21,321.25,321.25,0.0,0.0
1630871618.29945397,133728154,0.59,0.54,-18.2,-18.2,321.25,321.25,0.0,0.0
1630871618.40024710,133828947,0.61,0.58,-18.19,-18.2,321.25,321.24,0.0,0.0
1630871618.50020695,133928907,0.61,0.6,-18.17,-18.18,321.25,321.24,0.0,0.0
1630871618.60016704,134028867,0.6,0.6,-18.19,-18.2,321.25,321.24,0.0,0.0
1630871618.70012712,134128827,0.62,0.61,-18.22,-18.23,321.25,321.24,0.0,0.0
1630871618.80008698,134228787,0.63,0.62,-18.22,-18.25,321.25,321.24,0.0,0.0
1630871618.90004706,134328747,0.63,0.63,-18.2,-18.24,321.25,321.24,0.0,0.0
1630871619.00000691,134428707,0.64,0.63,-18.19,-18.22,321.25,321.24,0.0,0.0
1630871619.09996700,134528667,0.64,0.63,-18.21,-18.22,321.25,321.24,0.0,0.0
1630871619.19992709,134628627,0.65,0.64,-18.25,-18.25,321.25,321.24,0.0,0.0
1630871619.29988694,134728587,0.66,0.65,-18.27,-18.28,321.25,321.24,0.0,0.0
1630871619.39984703,134828547,0.66,0.65,-18.25,-18.28,321.25,321.25,0.0,0.0
1630871619.49980712,134928507,0.64,0.64,-18.22,-18.25,321.25,321.25,0.0,0.0
1630871619.59976697,135028467,0.61,0.6,-18.21,-18.23,321.25,321.25,0.0,0.0
1630871619.69972706,135128427,0.59,0.58,-18.23,-18.23,321.25,321.25,0.0,0.0
1630871619.79968715,135228387,0.6,0.56,-18.22,-18.23,321.25,321.25,0.0,0.0
1630871619.89964700,135328347,0.6,0.58,-18.21,-18.22,321.24,321.25,0.0,0.0
1630871619.99960709,135428307,0.59,0.58,-18.24,-18.24,321.24,321.25,0.0,0.0
1630871620.09956694,135528267,0.56,0.57,-18.27,-18.27,321.24,321.24,0.0,0.0
1630871620.19952703,135628227,0.55,0.56,-18.28,-18.29,321.23,321.24,0.0,0.0
1630871620.29948711,135728187,0.55,0.55,-18.3,-18.32,321.23,321.23,0.0,0.0
1630871620.40028000,135828980,0.56,0.53,-18.3,-18.34,321.23,321.23,0.0,0.0
1630871620.50024009,135928940,0.58,0.54,-18.29,-18.34,321.22,321.22,0.0,0.0
1630871620.60019994,136028900,0.6,0.57,-18.28,-18.32,321.22,321.22,0.0,0.0
1630871620.70016003,136128860,0.6,0.6,-18.27,-18.3,321.22,321.22,0.0,0.0
1630871620.80012012,136228820,0.59,0.59,-18.27,-18.29,321.22,321.21,0.0,0.0
1630871620.90007997,136328780,0.56,0.57,-18.27,-18.28,321.22,321.21,0.0,0.0
1630871621.00004005,136428740,0.53,0.53,-18.26,-18.28,321.21,321.21,0.0,0.0
1630871621.10000014,136528700,0.52,0.5,-18.26,-18.27,321.21,321.21,0.0,0.0
1630871621.19995999,136628660,0.54,0.51,-18.27,-18.27,321.21,321.21,0.0,0.0
1630871621.29992008,136728620,0.57,0.54,-18.3,-18.29,321.21,321.21,0.0,0.0
1630871621.39987993,136828580,0.58,0.56,-18.32,-18.32,321.21,321.2,0.0,0.0
1630871621.49984002,136928540,0.58,0.57,-18.31,-18.33,321.21,321.2,0.0,0.0
1630871621.59980011,137028500,0.59,0.58,-18.31,-18.33,321.21,321.2,0.0,0.0
1630871621.69975996,137128460,0.57,0.57,-18.31,-18.32,321.2,321.2,0.0,0.0
1630871621.79972005,137228420,0.57,0.56,-18.31,-18.32,321.2,321.2,0.0,0.0
1630871621.89968014,137328380,0.6,0.58,-18.29,-18.31,321.2,321.2,0.0,0.0
1630871621.99963999,137428340,0.6,0.6,-18.24,-18.27,321.21,321.2,0.0,0.0
1630871622.09960008,137528300,0.6,0.6,-18.22,-18.23,321.21,321.2,0.0,0.0
1630871622.19955993,137628260,0.61,0.61,-18.23,-18.23,321.21,321.2,0.0,0.0
1630871622.29952002,137728220,0.6,0.61,-18.24,-18.23,321.21,321.2,0.0,0.0
1630871622.39948010,137828180,0.59,0.6,-18.25,-18.25,321.21,321.2,0.0,0.0
1630871622.50027299,137928973,0.59,0.59,-18.27,-18.26,321.21,321.19,0.0,0.0
1630871622.60023308,138028933,0.57,0.57,-18.26,-18.27,321.21,321.2,0.0,0.0
1630871622.70019293,138128893,0.56,0.55,-18.23,-18.24,321.21,321.2,0.0,0.0
1630871622.80015302,138228853,0.55,0.53,-18.23,-18.23,321.21,321.21,0.0,0.0
1630871622.90011311,138328813,0.56,0.52,-18.26,-18.24,321.22,321.21,0.0,0.0
1630871623.00007296,138428773,0.59,0.53,-18.29,-18.27,321.22,321.21,0.0,0.0
1630871623.10003304,138528733,0.63,0.58,-18.29,-18.29,321.22,321.21,0.0,0.0
1630871623.19999313,138628693,0.64,0.62,-18.28,-18.3,321.22,321.22,0.0,0.0
1630871623.29995298,138728653,0.66,0.66,-18.25,-18.29,321.23,321.22,0.0,0.0
1630871623.39991307,138828613,0.65,0.67,-18.22,-18.26,321.23,321.22,0.0,0.0
1630871623.49987292,138928573,0.62,0.66,-18.19,-18.23,321.24,321.23,0.0,0.0
1630871623.59983301,139028533,0.6,0.63,-18.18,-18.2,321.24,321.23,0.0,0.0
1630871623.69979310,139128493,0.6,0.61,-18.2,-18.2,321.24,321.24,0.0,0.0
1630871623.79975295,139228453,0.63,0.61,-18.23,-18.23,321.24,321.24,0.0,0.0
1630871623.89971304,139328413,0.64,0.62,-18.27,-18.27,321.24,321.24,0.0,0.0
1630871623.99967313,139428373,0.62,0.62,-18.3,-18.31,321.24,321.24,0.0,0.0
1630871624.09963298,139528333,0.6,0.6,-18.29,-18.33,321.24,321.24,0.0,0.0
1630871624.19959307,139628293,0.57,0.56,-18.24,-18.3,321.24,321.24,0.0,0.0
1630871624.29955292,139728253,0.58,0.55,-18.19,-18.25,321.24,321.24,0.0,0.0
1630871624.39951301,139828213,0.62,0.57,-18.16,-18.2,321.24,321.24,0.0,0.0
1630871624.49947309,139928173,0.64,0.6,-18.18,-18.16,321.24,321.24,0.0,0.0
1630871624.60026598,140028966,0.66,0.63,-18.2,-18.18,321.24,321.24,0.0,0.0
1630871624.70022607,140128926,0.63,0.64,-18.21,-18.2,321.24,321.24,0.0,0.0
1630871624.80018592,140228886,0.58,0.61,-18.2,-18.21,321.24,321.24,0.0,0.0
1630871624.90014601,140328846,0.57,0.58,-18.21,-18.22,321.24,321.24,0.0,0.0
1630871625.00010610,140428806,0.57,0.57,-18.23,-18.24,321.24,321.24,0.0,0.0
1630871625.10006595,140528766,0.57,0.56,-18.23,-18.25,321.24,321.24,0.0,0.0
1630871625.20002604,140628726,0.59,0.56,-18.22,-18.25,321.24,321.24,0.0,0.0
1630871625.29998612,140728686,0.6,0.58,-18.22,-18.24,321.24,321.24,0.0,0.0
1630871625.39994597,140828646,0.6,0.59,-18.22,-18.23,321.23,321.23,0.0,0.0
1630871625.49990606,140928606,0.61,0.6,-18.22,-18.23,321.23,321.23,0.0,0.0
1630871625.59986591,141028566,0.62,0.62,-18.22,-18.22,321.23,321.23,0.0,0.0
1630871625.69982600,141128526,0.61,0.63,-18.22,-18.22,321.23,321.23,0.0,0.0
1630871625.79978609,141228486,0.59,0.61,-18.2,-18.21,321.23,321.22,0.0,0.0
1630871625.89974594,141328446,0.6,0.59,-18.19,-18.21,321.23,321.22,0.0,0.0
1630871625.99970603,141428406,0.6,0.59,-18.18,-18.2,321.23,321.22,0.0,0.0
1630871626.09966612,141528366,0.58,0.58,-18.2,-18.2,321.23,321.22,0.0,0.0
1630871626.19962597,141628326,0.56,0.56,-18.24,-18.23,321.22,321.22,0.0,0.0
1630871626.29958606,141728286,0.55,0.55,-18.25,-18.26,321.22,321.22,0.0,0.0
1630871626.39954615,141828246,0.55,0.53,-18.24,-18.26,321.22,321.22,0.0,0.0
1630871626.49950600,141928206,0.57,0.55,-18.23,-18.25,321.22,321.22,0.0,0.0
1630871626.59946609,142028166,0.59,0.57,-18.22,-18.24,321.21,321.21,0.0,0.0
1630871626.70025897,142128959,0.61,0.59,-18.23,-18.24,321.21,321.21,0.0,0.0
1630871626.80021906,142228919,0.62,0.61,-18.24,-18.25,321.21,321.21,0.0,0.0
1630871626.90017915,142328879,0.63,0.62,-18.24,-18.26,321.21,321.2,0.0,0.0
1630871627.00013900,142428839,0.63,0.63,-18.25,-18.26,321.21,321.2,0.0,0.0
1630871627.10009909,142528799,0.63,0.63,-18.23,-18.25,321.21,321.2,0.0,0.0
1630871627.20005894,142628759,0.63,0.63,-18.19,-18.23,321.21,321.2,0.0,0.0
1630871627.30001903,142728719,0.61,0.62,-18.17,-18.2,321.21,321.2,0.0,0.0
1630871627.39997911,142828679,0.6,0.6,-18.15,-18.18,321.21,321.2,0.0,0.0
1630871627.49993896,142928639,0.64,0.61,-18.16,-18.16,321.21,321.2,0.0,0.0
1630871627.59989905,143028599,0.65,0.63,-18.17,-18.17,321.22,321.2,0.0,0.0
1630871627.69985914,143128559,0.64,0.64,-18.18,-18.17,321.22,321.2,0.0,0.0
1630871627.79981899,143228519,0.61,0.62,-18.19,-18.19,321.22,321.21,0.0,0.0
1630871627.89977908,143328479,0.6,0.61,-18.17,-18.2,321.22,321.21,0.0,0.0
1630871627.99973893,143428439,0.6,0.6,-18.19,-18.21,321.22,321.21,0.0,0.0
1630871628.09969902,143528399,0.6,0.59,-18.18,-18.21,321.22,321.22,0.0,0.0
1630871628.19965911,143628359,0.61,0.59,-18.17,-18.19,321.22,321.22,0.0,0.0
1630871628.29961896,143728319,0.62,0.59,-18.16,-18.17,321.22,321.22,0.0,0.0
1630871628.39957905,143828279,0.6,0.59,-18.17,-18.16,321.22,321.23,0.0,0.0
1630871628.49953914,143928239,0.57,0.58,-18.18,-18.17,321.22,321.23,0.0,0.0
1630871628.59949899,144028199,0.55,0.55,-18.19,-18.19,321.22,321.23,0.0,0.0
1630871628.69945908,144128159,0.53,0.52,-18.18,-18.2,321.22,321.23,0.0,0.0
1630871628.80025196,144228952,0.53,0.51,-18.18,-18.2,321.22,321.22,0.0,0.0
1630871628.90021205,144328912,0.54,0.52,-18.19,-18.2,321.22,321.22,0.0,0.0
1630871629.00017214,144428872,0.57,0.54,-18.19,-18.21,321.22,321.21,0.0,0.0
1630871629.10013199,144528832,0.61,0.58,-18.18,-18.2,321.22,321.21,0.0,0.0
1630871629.20009208,144628792,0.61,0.61,-18.13,-18.17,321.22,321.2,0.0,0.0
1630871629.30005193,144728752,0.61,0.62,-18.11,-18.14,321.22,321.2,0.0,0.0
1630871629.40001202,144828712,0.62,0.62,-18.14,-18.13,321.22,321.2,0.0,0.0
1630871629.49997211,144928672,0.62,0.62,-18.16,-18.15,321.22,321.2,0.0,0.0
1630871629.59993196,145028632,0.61,0.61,-18.15,-18.16,321.23,321.21,0.0,0.0
1630871629.69989204,145128592,0.61,0.6,-18.16,-18.17,321.23,321.21,0.0,0.0
1630871629.79985213,145228552,0.63,0.61,-18.2,-18.2,321.23,321.22,0.0,0.0
1630871629.89981198,145328512,0.63,0.62,-18.23,-18.24,321.23,321.23,0.0,0.0
1630871629.99977207,145428472,0.62,0.61,-18.26,-18.27,321.23,321.23,0.0,0.0
1630871630.09973192,145528432,0.59,0.59,-18.26,-18.28,321.24,321.24,0.0,0.0
1630871630.19969201,145628392,0.59,0.57,-18.24,-18.27,321.24,321.24,0.0,0.0
1630871630.29965210,145728352,0.58,0.56,-18.19,-18.23,321.24,321.25,0.0,0.0
1630871630.39961195,145828312,0.58,0.55,-18.15,-18.18,321.24,321.25,0.0,0.0
1630871630.49957204,145928272,0.6,0.57,-18.18,-18.16,321.24,321.25,0.0,0.0
1630871630.59953213,146028232,0.64,0.6,-18.22,-18.19,321.25,321.25,0.0,0.0
1630871630.69949198,146128192,0.67,0.65,-18.27,-18.25,321.25,321.25,0.0,0.0
1630871630.80028510,146228985,0.67,0.67,-18.29,-18.29,321.25,321.25,0.0,0.0
1630871630.90024495,146328945,0.65,0.65,-18.29,-18.31,321.26,321.25,0.0,0.0
1630871631.00020504,146428905,0.63,0.63,-18.28,-18.31,321.26,321.25,0.0,0.0
1630871631.10016513,146528865,0.62,0.61,-18.26,-18.29,321.26,321.26,0.0,0.0
1630871631.20012498,146628825,0.6,0.59,-18.19,-18.25,321.26,321.26,0.0,0.0
1630871631.30008507,146728785,0.59,0.57,-18.16,-18.2,321.26,321.26,0.0,0.0
1630871631.40004492,146828745,0.6,0.57,-18.17,-18.17,321.27,321.27,0.0,0.0
1630871631.50000501,146928705,0.65,0.61,-18.23,-18.19,321.27,321.27,0.0,0.0
1630871631.59996510,147028665,0.69,0.65,-18.28,-18.24,321.27,321.27,0.0,0.0
1630871631.69992495,147128625,0.69,0.69,-18.32,-18.31,321.28,321.27,0.0,0.0
1630871631.79988503,147228585,0.67,0.69,-18.3,-18.34,321.28,321.27,0.0,0.0
1630871631.89984512,147328545,0.64,0.66,-18.27,-18.32,321.28,321.27,0.0,0.0
1630871631.99980497,147428505,0.6,0.61,-18.25,-18.29,321.29,321.28,0.0,0.0
1630871632.09976506,147528465,0.59,0.58,-18.24,-18.27,321.29,321.28,0.0,0.0
1630871632.19972491,147628425,0.6,0.56,-18.24,-18.25,321.29,321.29,0.0,0.0
1630871632.29968500,147728385,0.64,0.58,-18.25,-18.24,321.29,321.29,0.0,0.0
1630871632.39964509,147828345,0.67,0.62,-18.28,-18.26,321.29,321.29,0.0,0.0
1630871632.49960494,147928305,0.68,0.65,-18.3,-18.3,321.29,321.29,0.0,0.0
1630871632.59956503,148028265,0.68,0.67,-18.31,-18.33,321.29,321.3,0.0,0.0
1630871632.69952512,148128225,0.67,0.67,-18.3,-18.33,321.29,321.3,0.0,0.0
1630871632.79948497,148228185,0.64,0.65,-18.25,-18.3,321.3,321.3,0.0,0.0
1630871632.90027809,148328978,0.61,0.61,-18.22,-18.26,321.29,321.29,0.0,0.0
1630871633.00023794,148428938,0.59,0.58,-18.18,-18.21,321.29,321.29,0.0,0.0
1630871633.10019803,148528898,0.59,0.56,-18.16,-18.17,321.29,321.29,0.0,0.0
1630871633.20015812,148628858,0.58,0.56,-18.18,-18.17,321.29,321.29,0.0,0.0
1630871633.30011797,148728818,0.58,0.56,-18.21,-18.19,321.29,321.28,0.0,0.0
1630871633.40007806,148828778,0.59,0.57,-18.21,-18.22,321.29,321.28,0.0,0.0
1630871633.50003815,148928738,0.61,0.58,-18.21,-18.24,321.28,321.28,0.0,0.0
1630871633.59999800,149028698,0.63,0.59,-18.21,-18.24,321.28,321.27,0.0,0.0
1630871633.69995809,149128658,0.66,0.62,-18.21,-18.24,321.28,321.27,0.0,0.0
1630871633.79991794,149228618,0.67,0.65,-18.19,-18.22,321.28,321.28,0.0,0.0
1630871633.89987803,149328578,0.68,0.68,-18.19,-18.2,321.28,321.28,0.0,0.0
1630871633.99983811,149428538,0.66,0.68,-18.2,-18.19,321.28,321.28,0.0,0.0
1630871634.09979796,149528498,0.62,0.66,-18.22,-18.21,321.28,321.28,0.0,0.0
1630871634.19975805,149628458,0.57,0.61,-18.23,-18.24,321.28,321.27,0.0,0.0
1630871634.29971814,149728418,0.56,0.56,-18.25,-18.26,321.27,321.27,0.0,0.0
1630871634.39967799,149828378,0.56,0.55,-18.25,-18.27,321.27,321.27,0.0,0.0
1630871634.49963808,149928338,0.56,0.54,-18.21,-18.25,321.27,321.27,0.0,0.0
1630871634.59959793,150028298,0.57,0.55,-18.19,-18.21,321.27,321.26,0.0,0.0
1630871634.69955802,150128258,0.57,0.56,-18.18,-18.19,321.26,321.26,0.0,0.0
1630871634.79951811,150228218,0.57,0.56,-18.21,-18.2,321.26,321.25,0.0,0.0
1630871634.89947796,150328178,0.58,0.57,-18.24,-18.23,321.26,321.25,0.0,0.0
1630871635.00027108,150428971,0.56,0.57,-18.25,-18.26,321.26,321.25,0.0,0.0
1630871635.10023093,150528931,0.55,0.56,-18.26,-18.28,321.25,321.24,0.0,0.0
1630871635.20019102,150628891,0.56,0.55,-18.25,-18.28,321.25,321.24,0.0,0.0
1630871635.30015111,150728851,0.57,0.56,-18.22,-18.25,321.25,321.24,0.0,0.0
1630871635.40011096,150828811,0.56,0.56,-18.2,-18.23,321.25,321.24,0.0,0.0
